created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-01-01 15:12:30 +0530,24680,114.6,103.6,51.16,26.76,,,
2021-01-01 15:13:00 +0530,24681,115.0,103.9,51.16,26.75,,,
2021-01-01 15:13:30 +0530,24682,114.8,103.6,51.13,26.76,,,
2021-01-01 15:14:00 +0530,24683,115.9,104.7,51.16,26.76,,,
2021-01-01 15:14:30 +0530,24684,114.1,103.3,51.21,26.76,,,
2021-01-01 15:15:00 +0530,24685,113.3,102.3,51.21,26.75,,,
2021-01-01 15:15:30 +0530,24686,114.3,103.2,51.12,26.75,,,
2021-01-01 15:16:00 +0530,24687,113.8,102.8,51.13,26.73,,,
2021-01-01 15:16:30 +0530,24688,114.0,103.1,51.21,26.73,,,
2021-01-01 15:17:00 +0530,24689,113.5,102.4,51.19,26.73,,,
2021-01-01 15:17:30 +0530,24690,114.2,103.2,51.18,26.72,,,
2021-01-01 15:18:00 +0530,24691,113.6,102.6,51.19,26.73,,,
2021-01-01 15:18:30 +0530,24692,113.6,102.8,51.12,26.73,,,
2021-01-01 15:19:00 +0530,24693,115.6,104.5,51.12,26.79,,,
2021-01-01 15:19:30 +0530,24694,116.1,105.0,51.02,26.78,,,
2021-01-01 15:20:00 +0530,24695,116.9,105.4,51.05,26.78,,,
2021-01-01 15:20:30 +0530,24696,117.1,106.0,51.05,26.77,,,
2021-01-01 15:21:00 +0530,24697,115.8,104.5,51.12,26.76,,,
2021-01-01 15:21:30 +0530,24698,112.7,102.0,51.12,26.77,,,
2021-01-01 15:22:00 +0530,24699,114.8,104.0,51.12,26.76,,,
2021-01-01 15:22:30 +0530,24700,113.3,102.4,51.1,26.76,,,
2021-01-01 15:23:00 +0530,24701,114.2,103.5,51.18,26.76,,,
2021-01-01 15:23:30 +0530,24702,113.4,102.7,51.09,26.73,,,
2021-01-01 15:24:00 +0530,24703,111.3,100.8,51.13,26.75,,,
2021-01-01 15:24:30 +0530,24704,111.1,100.4,51.09,26.73,,,
2021-01-01 15:25:00 +0530,24705,115.9,104.7,51.06,26.75,,,
2021-01-01 15:25:30 +0530,24706,112.8,101.8,51.1,26.73,,,
2021-01-01 15:26:00 +0530,24707,114.4,103.5,51.09,26.77,,,
2021-01-01 15:26:30 +0530,24708,115.8,104.5,51.1,26.73,,,
2021-01-01 15:27:00 +0530,24709,116.1,104.9,51.13,26.72,,,
2021-01-01 15:27:30 +0530,24710,115.0,104.0,51.02,26.78,,,
2021-01-01 15:28:00 +0530,24711,115.8,104.7,51.05,26.77,,,
2021-01-01 15:28:30 +0530,24712,116.1,105.1,51.1,26.75,,,
2021-01-01 15:29:00 +0530,24713,113.7,102.8,51.18,26.73,,,
2021-01-01 15:29:30 +0530,24714,113.8,103.0,51.16,26.72,,,
2021-01-01 15:30:00 +0530,24715,113.6,102.6,51.16,26.73,,,
2021-01-01 15:30:30 +0530,24716,115.4,104.4,51.12,26.75,,,
2021-01-01 15:31:00 +0530,24717,117.5,106.2,51.12,26.75,,,
2021-01-01 15:31:30 +0530,24718,117.6,106.2,51.12,26.75,,,
2021-01-01 15:32:00 +0530,24719,116.6,105.6,51.16,26.77,,,
2021-01-01 15:32:30 +0530,24720,117.6,106.1,51.16,26.76,,,
2021-01-01 15:33:00 +0530,24721,117.3,106.1,51.12,26.76,,,
2021-01-01 15:33:30 +0530,24722,115.7,104.6,51.12,26.77,,,
2021-01-01 15:34:00 +0530,24723,116.2,105.0,51.05,26.76,,,
2021-01-01 15:34:30 +0530,24724,118.5,107.1,51.12,26.76,,,
2021-01-01 15:35:00 +0530,24725,115.7,104.6,51.12,26.76,,,
2021-01-01 15:35:30 +0530,24726,115.8,104.9,51.16,26.72,,,
2021-01-01 15:36:00 +0530,24727,115.8,104.7,51.1,26.76,,,
2021-01-01 15:36:30 +0530,24728,116.3,105.3,51.06,26.73,,,
2021-01-01 15:37:00 +0530,24729,115.1,104.3,51.12,26.75,,,
2021-01-01 15:37:30 +0530,24730,118.3,107.1,51.12,26.73,,,
2021-01-01 15:38:00 +0530,24731,117.0,105.8,51.09,26.75,,,
2021-01-01 15:38:30 +0530,24732,117.7,106.4,51.1,26.75,,,
2021-01-01 15:39:00 +0530,24733,114.7,103.8,51.16,26.75,,,
2021-01-01 15:39:30 +0530,24734,117.5,106.2,51.16,26.75,,,
2021-01-01 15:40:00 +0530,24735,116.2,105.2,51.16,26.75,,,
2021-01-01 15:40:30 +0530,24736,115.3,104.2,51.09,26.72,,,
2021-01-01 15:41:00 +0530,24737,117.4,106.2,51.1,26.73,,,
2021-01-01 15:41:30 +0530,24738,115.8,104.7,51.12,26.76,,,
2021-01-01 15:42:00 +0530,24739,117.9,106.6,51.12,26.75,,,
2021-01-01 15:42:30 +0530,24740,116.3,105.3,51.19,26.72,,,
2021-01-01 15:43:00 +0530,24741,115.3,104.0,51.18,26.71,,,
2021-01-01 15:43:30 +0530,24742,116.8,105.6,51.06,26.72,,,
2021-01-01 15:44:00 +0530,24743,118.7,107.3,51.1,26.75,,,
2021-01-01 15:44:30 +0530,24744,115.7,104.9,51.16,26.75,,,
2021-01-01 15:45:00 +0530,24745,116.9,105.6,51.12,26.78,,,
2021-01-01 15:45:30 +0530,24746,117.5,105.9,51.12,26.77,,,
2021-01-01 15:46:00 +0530,24747,117.6,106.4,51.05,26.77,,,
2021-01-01 15:46:30 +0530,24748,116.5,105.1,51.09,26.78,,,
2021-01-01 15:47:00 +0530,24749,115.7,104.9,51.12,26.73,,,
2021-01-01 15:47:30 +0530,24750,116.9,105.5,51.18,26.73,,,
2021-01-01 15:48:00 +0530,24751,115.5,104.5,51.1,26.75,,,
2021-01-01 15:48:30 +0530,24752,117.8,106.5,51.16,26.73,,,
2021-01-01 15:49:00 +0530,24753,117.7,106.3,51.16,26.75,,,
2021-01-01 15:49:30 +0530,24754,117.3,105.8,51.12,26.75,,,
2021-01-01 15:50:00 +0530,24755,116.2,105.2,51.12,26.77,,,
2021-01-01 15:50:30 +0530,24756,119.5,108.0,51.12,26.79,,,
2021-01-01 15:51:00 +0530,24757,119.2,107.3,50.95,26.78,,,
2021-01-01 15:51:30 +0530,24758,115.9,104.8,51.02,26.76,,,
2021-01-01 15:52:00 +0530,24759,117.7,106.5,51.12,26.77,,,
2021-01-01 15:52:30 +0530,24760,119.0,107.7,51.21,26.77,,,
2021-01-01 15:53:00 +0530,24761,117.9,106.5,51.09,26.77,,,
2021-01-01 15:53:30 +0530,24762,117.9,106.6,51.12,26.77,,,
2021-01-01 15:54:00 +0530,24763,116.5,105.3,51.16,26.75,,,
2021-01-01 15:54:30 +0530,24764,117.5,106.3,51.12,26.75,,,
2021-01-01 15:55:00 +0530,24765,118.3,107.0,51.12,26.76,,,
2021-01-01 15:55:30 +0530,24766,118.5,106.8,51.18,26.75,,,
2021-01-01 15:56:00 +0530,24767,117.2,106.0,51.16,26.76,,,
2021-01-01 15:56:30 +0530,24768,118.5,107.1,51.18,26.75,,,
2021-01-01 15:57:00 +0530,24769,119.3,107.8,51.18,26.75,,,
2021-01-01 15:57:30 +0530,24770,117.6,106.5,51.13,26.76,,,
2021-01-01 15:58:00 +0530,24771,116.5,105.2,51.05,26.77,,,
2021-01-01 15:58:30 +0530,24772,116.5,105.2,51.16,26.77,,,
2021-01-01 15:59:00 +0530,24773,117.1,106.0,51.12,26.79,,,
2021-01-01 15:59:30 +0530,24774,117.8,106.7,51.09,26.78,,,
2021-01-01 16:00:00 +0530,24775,117.4,106.1,51.05,26.8,,,
2021-01-01 16:00:30 +0530,24776,118.3,106.9,50.95,26.81,,,
2021-01-01 16:01:00 +0530,24777,117.6,106.5,51.05,26.79,,,
2021-01-01 16:01:30 +0530,24778,116.1,105.2,51.12,26.77,,,
2021-01-01 16:02:00 +0530,24779,115.7,104.5,51.12,26.77,,,
2021-01-01 16:02:30 +0530,24780,115.7,104.5,51.16,26.77,,,
2021-01-01 16:03:00 +0530,24781,117.2,106.1,51.16,26.77,,,
2021-01-01 16:03:30 +0530,24782,117.0,105.7,51.05,26.79,,,
2021-01-01 16:04:00 +0530,24783,116.5,105.1,51.05,26.79,,,
2021-01-01 16:04:30 +0530,24784,116.8,105.6,51.09,26.79,,,
2021-01-01 16:05:00 +0530,24785,115.2,104.3,51.02,26.79,,,
2021-01-01 16:05:30 +0530,24786,115.1,104.3,51.12,26.77,,,
2021-01-01 16:06:00 +0530,24787,119.6,108.1,51.16,26.78,,,
2021-01-01 16:06:30 +0530,24788,118.5,107.0,51.05,26.8,,,
2021-01-01 16:07:00 +0530,24789,118.7,107.0,51.12,26.77,,,
2021-01-01 16:07:30 +0530,24790,116.1,105.0,50.95,26.81,,,
2021-01-01 16:08:00 +0530,24791,118.6,107.2,50.92,26.81,,,
2021-01-01 16:08:30 +0530,24792,119.5,108.0,51.02,26.82,,,
2021-01-01 16:09:00 +0530,24793,117.6,106.3,50.95,26.81,,,
2021-01-01 16:09:30 +0530,24794,117.3,106.2,51.02,26.79,,,
2021-01-01 16:10:00 +0530,24795,118.0,106.9,51.05,26.78,,,
2021-01-01 16:10:30 +0530,24796,116.5,105.4,51.05,26.8,,,
2021-01-01 16:11:00 +0530,24797,117.4,106.0,51.09,26.77,,,
2021-01-01 16:12:00 +0530,24799,118.1,106.9,51.02,26.78,,,
2021-01-01 16:12:30 +0530,24800,117.9,106.8,51.02,26.8,,,
2021-01-01 16:13:30 +0530,24798,117.9,106.7,50.92,26.82,,,
2021-01-01 16:14:00 +0530,24801,116.5,105.4,50.95,26.82,,,
2021-01-01 16:14:30 +0530,24802,116.5,105.5,50.95,26.83,,,
2021-01-01 16:15:00 +0530,24803,118.7,107.2,51.02,26.81,,,
2021-01-01 16:15:30 +0530,24804,116.4,105.4,51.02,26.82,,,
2021-01-01 16:16:00 +0530,24805,118.7,107.4,50.95,26.81,,,
2021-01-01 16:16:30 +0530,24806,115.9,104.9,51.02,26.81,,,
2021-01-01 16:17:00 +0530,24807,117.5,106.2,50.89,26.83,,,
2021-01-01 16:17:30 +0530,24808,116.3,105.1,51.02,26.81,,,
2021-01-01 16:18:00 +0530,24809,116.2,105.1,51.05,26.81,,,
2021-01-01 16:18:30 +0530,24810,118.4,107.1,51.09,26.79,,,
2021-01-01 16:19:00 +0530,24811,120.4,109.0,51.09,26.81,,,
2021-01-01 16:19:30 +0530,24812,116.3,105.2,51.16,26.79,,,
2021-01-01 16:20:00 +0530,24813,116.7,105.6,51.12,26.8,,,
2021-01-01 16:20:30 +0530,24814,117.5,106.4,51.09,26.78,,,
2021-01-01 16:21:00 +0530,24815,117.6,106.6,51.09,26.79,,,
2021-01-01 16:21:30 +0530,24816,119.7,108.4,51.05,26.8,,,
2021-01-01 16:22:00 +0530,24817,117.3,106.0,51.05,26.79,,,
2021-01-01 16:22:30 +0530,24818,116.2,105.1,50.95,26.8,,,
2021-01-01 16:23:00 +0530,24819,118.1,106.8,51.05,26.79,,,
2021-01-01 16:23:30 +0530,24820,116.8,105.6,51.05,26.78,,,
2021-01-01 16:24:00 +0530,24821,116.5,105.5,51.12,26.8,,,
2021-01-01 16:24:30 +0530,24822,117.1,106.0,51.02,26.79,,,
2021-01-01 16:25:00 +0530,24823,118.0,106.7,50.95,26.81,,,
2021-01-01 16:25:30 +0530,24824,116.6,105.4,50.92,26.8,,,
2021-01-01 16:26:00 +0530,24825,119.6,108.2,50.92,26.81,,,
2021-01-01 16:26:30 +0530,24826,117.8,106.6,50.92,26.83,,,
2021-01-01 16:27:00 +0530,24827,118.3,106.6,50.89,26.85,,,
2021-01-01 16:27:30 +0530,24828,119.4,107.9,50.89,26.82,,,
2021-01-01 16:28:00 +0530,24829,117.2,105.9,51.02,26.8,,,
2021-01-01 16:28:30 +0530,24830,117.6,106.4,50.95,26.79,,,
2021-01-01 16:29:00 +0530,24831,118.0,106.8,51.05,26.83,,,
2021-01-01 16:29:30 +0530,24832,118.5,107.0,51.05,26.81,,,
2021-01-01 16:30:00 +0530,24833,117.2,106.2,51.05,26.8,,,
2021-01-01 16:30:30 +0530,24834,117.7,106.1,51.02,26.79,,,
2021-01-01 16:31:00 +0530,24835,117.6,106.4,50.95,26.81,,,
2021-01-01 16:31:30 +0530,24836,116.7,105.7,51.02,26.79,,,
2021-01-01 16:32:00 +0530,24837,115.5,104.5,51.05,26.8,,,
2021-01-01 16:32:30 +0530,24838,119.2,107.8,50.92,26.81,,,
2021-01-01 16:33:00 +0530,24839,118.8,107.4,50.95,26.8,,,
2021-01-01 16:33:30 +0530,24840,119.1,107.6,50.92,26.81,,,
2021-01-01 16:34:00 +0530,24841,118.7,107.6,50.95,26.79,,,
2021-01-01 16:34:30 +0530,24842,118.3,107.2,51.05,26.8,,,
2021-01-01 16:35:00 +0530,24843,118.0,106.8,51.05,26.8,,,
2021-01-01 16:35:30 +0530,24844,117.9,106.8,51.12,26.77,,,
2021-01-01 16:36:00 +0530,24845,119.9,108.4,51.02,26.78,,,
2021-01-01 16:36:30 +0530,24846,116.6,105.7,51.05,26.77,,,
2021-01-01 16:37:00 +0530,24847,119.1,107.7,51.06,26.78,,,
2021-01-01 16:37:30 +0530,24848,117.6,106.2,51.12,26.78,,,
2021-01-01 16:38:00 +0530,24849,117.8,106.6,51.18,26.76,,,
2021-01-01 16:38:30 +0530,24850,118.2,107.1,51.09,26.76,,,
2021-01-01 16:39:00 +0530,24851,117.9,106.7,51.16,26.76,,,
2021-01-01 16:39:30 +0530,24852,118.1,106.8,51.18,26.76,,,
2021-01-01 16:40:00 +0530,24853,115.1,104.1,51.16,26.76,,,
2021-01-01 16:40:30 +0530,24854,117.7,106.6,51.19,26.76,,,
2021-01-01 16:41:00 +0530,24855,119.1,107.6,51.18,26.75,,,
2021-01-01 16:41:30 +0530,24856,118.4,107.3,51.19,26.73,,,
2021-01-01 16:42:00 +0530,24857,116.7,105.4,51.12,26.75,,,
2021-01-01 16:42:30 +0530,24858,117.7,106.5,51.05,26.75,,,
2021-01-01 16:43:00 +0530,24859,118.9,107.7,51.05,26.75,,,
2021-01-01 16:43:30 +0530,24860,118.0,106.4,51.02,26.76,,,
2021-01-01 16:44:00 +0530,24861,117.4,106.1,51.05,26.76,,,
2021-01-01 16:44:30 +0530,24862,120.9,109.1,51.02,26.75,,,
2021-01-01 16:45:00 +0530,24863,119.1,107.7,51.02,26.75,,,
2021-01-01 16:45:30 +0530,24864,118.1,106.8,51.02,26.76,,,
2021-01-01 16:46:00 +0530,24865,118.2,107.2,51.05,26.77,,,
2021-01-01 16:46:30 +0530,24866,119.8,108.4,51.09,26.75,,,
2021-01-01 16:47:00 +0530,24867,121.0,109.4,51.05,26.76,,,
2021-01-01 16:47:30 +0530,24868,118.9,107.4,51.02,26.77,,,
2021-01-01 16:48:00 +0530,24869,120.9,109.2,51.02,26.77,,,
2021-01-01 16:48:30 +0530,24870,120.9,109.2,51.02,26.77,,,
2021-01-01 16:49:00 +0530,24871,117.7,106.6,51.09,26.78,,,
2021-01-01 16:49:30 +0530,24872,118.4,107.0,51.05,26.79,,,
2021-01-01 16:50:00 +0530,24873,118.8,107.4,51.09,26.77,,,
2021-01-01 16:50:30 +0530,24874,120.1,108.3,51.09,26.76,,,
2021-01-01 16:51:00 +0530,24875,118.9,107.6,51.09,26.76,,,
2021-01-01 16:51:30 +0530,24876,119.8,108.4,51.06,26.76,,,
2021-01-01 16:52:00 +0530,24877,120.9,109.3,51.02,26.76,,,
2021-01-01 16:52:30 +0530,24878,119.8,108.1,51.05,26.75,,,
2021-01-01 16:53:00 +0530,24879,120.6,109.0,51.02,26.76,,,
2021-01-01 16:53:30 +0530,24880,118.3,107.1,51.0,26.75,,,
2021-01-01 16:54:00 +0530,24881,120.7,108.9,51.03,26.76,,,
2021-01-01 16:54:30 +0530,24882,122.9,111.2,51.05,26.75,,,
2021-01-01 16:55:00 +0530,24883,120.3,108.6,51.02,26.76,,,
2021-01-01 16:55:30 +0530,24884,120.6,109.1,51.02,26.78,,,
2021-01-01 16:56:00 +0530,24885,117.9,106.6,51.05,26.76,,,
2021-01-01 16:56:30 +0530,24886,118.1,106.7,51.05,26.75,,,
2021-01-01 16:57:00 +0530,24887,120.3,108.7,51.05,26.77,,,
2021-01-01 16:57:30 +0530,24888,119.6,108.3,51.05,26.76,,,
2021-01-01 16:58:00 +0530,24889,117.8,106.5,51.09,26.78,,,
2021-01-01 16:58:30 +0530,24890,117.7,106.3,51.02,26.77,,,
2021-01-01 16:59:00 +0530,24891,118.9,107.2,51.02,26.79,,,
2021-01-01 16:59:30 +0530,24892,120.3,108.8,51.02,26.76,,,
2021-01-01 17:00:00 +0530,24893,118.2,106.9,51.02,26.76,,,
2021-01-01 17:00:30 +0530,24894,119.3,107.9,51.0,26.76,,,
2021-01-01 17:01:00 +0530,24895,120.0,108.5,50.93,26.77,,,
2021-01-01 17:01:30 +0530,24896,119.9,108.3,51.09,26.76,,,
2021-01-01 17:02:00 +0530,24897,119.4,107.9,51.03,26.76,,,
2021-01-01 17:02:30 +0530,24898,118.7,107.3,51.12,26.73,,,
2021-01-01 17:03:00 +0530,24899,118.5,107.1,51.06,26.75,,,
2021-01-01 17:03:30 +0530,24900,118.5,107.3,50.93,26.75,,,
2021-01-01 17:04:00 +0530,24901,121.4,109.8,51.02,26.75,,,
2021-01-01 17:04:30 +0530,24902,118.0,106.9,51.05,26.75,,,
2021-01-01 17:05:00 +0530,24903,118.9,107.4,51.02,26.73,,,
2021-01-01 17:05:30 +0530,24904,117.3,106.1,51.05,26.73,,,
2021-01-01 17:06:00 +0530,24905,118.6,107.3,51.05,26.75,,,
2021-01-01 17:06:30 +0530,24906,119.2,107.5,51.09,26.72,,,
2021-01-01 17:07:00 +0530,24907,119.9,108.4,51.05,26.75,,,
2021-01-01 17:07:30 +0530,24908,119.4,107.8,51.02,26.75,,,
2021-01-01 17:08:00 +0530,24909,119.2,107.9,51.02,26.75,,,
2021-01-01 17:08:30 +0530,24910,122.4,110.7,51.12,26.75,,,
2021-01-01 17:09:00 +0530,24911,120.0,108.4,51.05,26.75,,,
2021-01-01 17:09:30 +0530,24912,118.9,107.5,51.09,26.72,,,
2021-01-01 17:10:00 +0530,24913,122.2,110.4,51.02,26.73,,,
2021-01-01 17:10:30 +0530,24914,119.9,108.3,51.05,26.73,,,
2021-01-01 17:11:00 +0530,24915,121.7,110.0,50.95,26.73,,,
2021-01-01 17:11:30 +0530,24916,119.3,108.0,51.0,26.75,,,
2021-01-01 17:12:00 +0530,24917,119.6,108.2,51.05,26.73,,,
2021-01-01 17:12:30 +0530,24918,118.9,107.6,51.1,26.75,,,
2021-01-01 17:13:00 +0530,24919,117.1,106.3,51.13,26.75,,,
2021-01-01 17:13:30 +0530,24920,121.1,109.4,51.05,26.73,,,
2021-01-01 17:14:00 +0530,24921,122.0,110.3,51.1,26.75,,,
2021-01-01 17:14:30 +0530,24922,119.9,108.4,51.05,26.75,,,
2021-01-01 17:15:00 +0530,24923,119.3,108.0,51.12,26.75,,,
2021-01-01 17:15:30 +0530,24924,118.7,107.4,51.16,26.75,,,
2021-01-01 17:16:00 +0530,24925,119.1,107.7,51.13,26.72,,,
2021-01-01 17:16:30 +0530,24926,117.8,106.5,51.13,26.73,,,
2021-01-01 17:17:00 +0530,24927,119.9,108.6,51.05,26.76,,,
2021-01-01 17:17:30 +0530,24928,119.5,108.1,51.16,26.75,,,
2021-01-01 17:18:00 +0530,24929,120.4,108.9,51.1,26.75,,,
2021-01-01 17:18:30 +0530,24930,119.1,107.8,51.05,26.75,,,
2021-01-01 17:19:00 +0530,24931,119.8,108.1,51.05,26.75,,,
2021-01-01 17:19:30 +0530,24932,119.8,108.3,51.03,26.77,,,
2021-01-01 17:20:00 +0530,24933,120.4,109.1,51.03,26.73,,,
2021-01-01 17:20:30 +0530,24934,118.1,106.7,51.09,26.76,,,
2021-01-01 17:21:00 +0530,24935,119.1,107.5,51.1,26.76,,,
2021-01-01 17:21:30 +0530,24936,120.2,108.7,51.05,26.76,,,
2021-01-01 17:22:00 +0530,24937,120.9,109.3,50.95,26.77,,,
2021-01-01 17:22:30 +0530,24938,119.5,107.9,50.95,26.77,,,
2021-01-01 17:23:00 +0530,24939,120.3,108.8,51.05,26.75,,,
2021-01-01 17:23:30 +0530,24940,118.5,107.1,51.16,26.73,,,
2021-01-01 17:24:00 +0530,24941,118.2,106.9,51.12,26.76,,,
2021-01-01 17:24:30 +0530,24942,116.0,105.2,51.16,26.75,,,
2021-01-01 17:25:00 +0530,24943,117.1,105.8,51.16,26.76,,,
2021-01-01 17:25:30 +0530,24944,116.0,105.0,51.16,26.75,,,
2021-01-01 17:26:00 +0530,24945,117.5,106.5,51.3,26.76,,,
2021-01-01 17:26:30 +0530,24946,116.0,104.9,51.27,26.75,,,
2021-01-01 17:27:00 +0530,24947,118.2,106.9,51.27,26.75,,,
2021-01-01 17:27:30 +0530,24948,118.2,107.0,51.21,26.75,,,
2021-01-01 17:28:00 +0530,24949,118.3,107.0,51.18,26.73,,,
2021-01-01 17:28:30 +0530,24950,118.6,107.1,51.18,26.73,,,
2021-01-01 17:29:00 +0530,24951,120.5,109.1,51.09,26.75,,,
2021-01-01 17:29:30 +0530,24952,119.6,108.0,51.03,26.76,,,
2021-01-01 17:30:00 +0530,24953,120.6,108.8,51.02,26.76,,,
2021-01-01 17:30:30 +0530,24954,121.0,109.2,51.02,26.76,,,
2021-01-01 17:31:00 +0530,24955,119.7,108.2,51.12,26.76,,,
2021-01-01 17:31:30 +0530,24956,121.3,109.7,51.09,26.77,,,
2021-01-01 17:32:00 +0530,24957,119.1,107.9,51.03,26.77,,,
2021-01-01 17:32:30 +0530,24958,118.8,107.3,51.09,26.76,,,
2021-01-01 17:33:00 +0530,24959,118.7,107.5,51.12,26.77,,,
2021-01-01 17:33:30 +0530,24960,118.4,107.0,51.02,26.77,,,
2021-01-01 17:34:00 +0530,24961,121.7,110.0,51.03,26.77,,,
2021-01-01 17:34:30 +0530,24962,120.1,108.4,51.05,26.76,,,
2021-01-01 17:35:00 +0530,24963,119.0,107.5,51.05,26.76,,,
2021-01-01 17:35:30 +0530,24964,117.5,106.1,51.02,26.75,,,
2021-01-01 17:36:00 +0530,24965,120.3,108.7,51.09,26.72,,,
2021-01-01 17:36:30 +0530,24966,119.2,108.1,51.05,26.75,,,
2021-01-01 17:37:00 +0530,24967,119.1,107.7,51.02,26.75,,,
2021-01-01 17:37:30 +0530,24968,120.6,109.1,51.02,26.76,,,
2021-01-01 17:38:00 +0530,24969,119.8,108.2,50.89,26.76,,,
2021-01-01 17:38:30 +0530,24970,120.5,108.7,50.92,26.76,,,
2021-01-01 17:39:00 +0530,24971,122.0,110.1,50.93,26.75,,,
2021-01-01 17:39:30 +0530,24972,122.3,110.3,51.0,26.72,,,
2021-01-01 17:40:00 +0530,24973,121.1,109.4,51.03,26.7,,,
2021-01-01 17:40:30 +0530,24974,121.0,109.4,51.1,26.7,,,
2021-01-01 17:41:00 +0530,24975,121.1,109.3,51.19,26.7,,,
2021-01-01 17:41:30 +0530,24976,117.6,106.4,51.24,26.71,,,
2021-01-01 17:42:00 +0530,24977,118.2,107.0,51.1,26.71,,,
2021-01-01 17:42:30 +0530,24978,118.3,107.0,51.3,26.72,,,
2021-01-01 17:43:00 +0530,24979,118.1,106.8,51.21,26.72,,,
2021-01-01 17:43:30 +0530,24980,120.1,108.7,51.13,26.72,,,
2021-01-01 17:44:00 +0530,24981,120.0,108.6,51.1,26.73,,,
2021-01-01 17:44:30 +0530,24982,120.0,108.3,51.1,26.73,,,
2021-01-01 17:45:00 +0530,24983,119.8,108.3,51.12,26.72,,,
2021-01-01 17:45:30 +0530,24984,118.6,107.2,51.13,26.72,,,
2021-01-01 17:46:00 +0530,24985,121.9,110.4,51.13,26.73,,,
2021-01-01 17:46:30 +0530,24986,120.0,108.6,51.13,26.73,,,
2021-01-01 17:47:00 +0530,24987,119.3,108.1,51.16,26.72,,,
2021-01-01 17:47:30 +0530,24988,118.4,107.0,51.16,26.72,,,
2021-01-01 17:48:00 +0530,24989,117.7,106.5,51.21,26.73,,,
2021-01-01 17:48:30 +0530,24990,118.4,107.1,51.21,26.73,,,
2021-01-01 17:49:00 +0530,24991,121.3,109.7,51.16,26.72,,,
2021-01-01 17:49:30 +0530,24992,119.4,107.8,51.19,26.73,,,
2021-01-01 17:50:00 +0530,24993,119.9,108.5,51.24,26.73,,,
2021-01-01 17:50:30 +0530,24994,119.3,107.8,51.18,26.75,,,
2021-01-01 17:51:00 +0530,24995,118.6,107.4,51.13,26.75,,,
2021-01-01 17:51:30 +0530,24996,119.1,107.5,51.1,26.73,,,
2021-01-01 17:52:00 +0530,24997,120.1,108.6,51.16,26.7,,,
2021-01-01 17:52:30 +0530,24998,118.1,106.7,51.21,26.72,,,
2021-01-01 17:53:00 +0530,24999,117.8,106.3,51.13,26.73,,,
2021-01-01 17:53:30 +0530,25000,119.5,108.2,51.16,26.75,,,
2021-01-01 17:54:00 +0530,25001,120.4,108.7,51.21,26.76,,,
2021-01-01 17:54:30 +0530,25002,118.0,106.9,51.12,26.76,,,
2021-01-01 17:55:00 +0530,25003,117.8,106.5,51.16,26.75,,,
2021-01-01 17:55:30 +0530,25004,118.2,106.7,51.19,26.75,,,
2021-01-01 17:56:00 +0530,25005,118.4,106.8,51.16,26.75,,,
2021-01-01 17:56:30 +0530,25006,117.2,106.3,51.1,26.73,,,
2021-01-01 17:57:00 +0530,25007,119.4,108.3,51.13,26.75,,,
2021-01-01 17:57:30 +0530,25008,117.8,106.4,51.13,26.73,,,
2021-01-01 17:58:00 +0530,25009,118.2,107.1,51.12,26.72,,,
2021-01-01 17:58:30 +0530,25010,117.2,105.9,51.18,26.72,,,
2021-01-01 17:59:00 +0530,25011,117.1,106.1,51.13,26.72,,,
2021-01-01 17:59:30 +0530,25012,119.3,107.9,51.16,26.72,,,
2021-01-01 18:00:00 +0530,25013,119.1,107.7,51.16,26.72,,,
2021-01-01 18:00:30 +0530,25014,117.8,106.7,51.1,26.72,,,
2021-01-01 18:01:00 +0530,25015,117.7,106.5,51.21,26.72,,,
2021-01-01 18:01:30 +0530,25016,119.0,107.7,51.16,26.73,,,
2021-01-01 18:02:00 +0530,25017,118.4,107.1,51.13,26.75,,,
2021-01-01 18:02:30 +0530,25018,118.9,107.8,51.18,26.73,,,
2021-01-01 18:03:00 +0530,25019,118.8,107.4,51.13,26.73,,,
2021-01-01 18:03:30 +0530,25020,121.3,109.8,51.13,26.73,,,
2021-01-01 18:04:00 +0530,25021,120.0,108.7,51.16,26.75,,,
2021-01-01 18:04:30 +0530,25022,120.0,108.4,51.06,26.75,,,
2021-01-01 18:05:00 +0530,25023,119.4,108.4,51.09,26.75,,,
2021-01-01 18:05:30 +0530,25024,117.8,106.6,51.12,26.75,,,
2021-01-01 18:06:00 +0530,25025,120.6,109.1,51.12,26.73,,,
2021-01-01 18:06:30 +0530,25026,121.0,109.2,51.18,26.72,,,
2021-01-01 18:07:00 +0530,25027,121.1,109.6,51.13,26.75,,,
2021-01-01 18:07:30 +0530,25028,121.3,109.7,51.1,26.73,,,
2021-01-01 18:08:00 +0530,25029,119.9,108.6,51.16,26.71,,,
2021-01-01 18:08:30 +0530,25030,119.7,108.1,51.16,26.72,,,
2021-01-01 18:09:00 +0530,25031,118.5,107.2,51.18,26.72,,,
2021-01-01 18:09:30 +0530,25032,119.6,108.2,51.16,26.7,,,
2021-01-01 18:10:00 +0530,25033,120.6,109.2,51.19,26.7,,,
2021-01-01 18:10:30 +0530,25034,120.4,108.8,51.21,26.7,,,
2021-01-01 18:11:00 +0530,25035,118.0,106.7,51.27,26.7,,,
2021-01-01 18:11:30 +0530,25036,120.7,108.8,51.24,26.7,,,
2021-01-01 18:12:00 +0530,25037,120.5,108.8,51.21,26.71,,,
