created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-04-01 07:06:01 +0530,267001,20.6,7.9,13.89,37.6,,,
2021-04-01 07:06:31 +0530,267002,19.4,8.2,13.89,37.6,,,
2021-04-01 07:07:01 +0530,267003,22.7,8.2,13.93,37.6,,,
2021-04-01 07:07:31 +0530,267004,21.6,8.2,13.93,37.6,,,
2021-04-01 07:08:01 +0530,267005,20.7,7.7,13.93,37.6,,,
2021-04-01 07:08:31 +0530,267006,21.0,8.4,13.97,37.59,,,
2021-04-01 07:09:01 +0530,267007,19.1,7.7,13.93,37.6,,,
2021-04-01 07:09:31 +0530,267008,20.3,8.1,13.93,37.6,,,
2021-04-01 07:10:01 +0530,267009,20.7,7.8,13.97,37.59,,,
2021-04-01 07:10:31 +0530,267010,18.7,7.7,13.97,37.59,,,
2021-04-01 07:11:01 +0530,267011,20.3,8.1,13.97,37.6,,,
2021-04-01 07:11:31 +0530,267012,21.2,8.0,14.01,37.6,,,
2021-04-01 07:12:01 +0530,267013,21.2,8.1,14.01,37.6,,,
2021-04-01 07:12:31 +0530,267014,26.7,8.4,14.01,37.6,,,
2021-04-01 07:13:01 +0530,267015,20.4,8.1,14.01,37.61,,,
2021-04-01 07:13:31 +0530,267016,20.6,8.1,14.05,37.6,,,
2021-04-01 07:14:01 +0530,267017,23.0,8.1,14.05,37.61,,,
2021-04-01 07:14:31 +0530,267018,21.7,8.3,14.05,37.61,,,
2021-04-01 07:15:01 +0530,267019,22.3,8.6,14.05,37.61,,,
2021-04-01 07:15:31 +0530,267020,22.3,8.2,14.1,37.61,,,
2021-04-01 07:16:01 +0530,267021,17.4,7.6,14.09,37.61,,,
2021-04-01 07:16:31 +0530,267022,22.3,8.7,14.09,37.61,,,
2021-04-01 07:17:01 +0530,267023,24.7,8.7,14.09,37.61,,,
2021-04-01 07:17:31 +0530,267024,23.4,9.2,14.14,37.61,,,
2021-04-01 07:18:01 +0530,267025,22.9,8.4,14.13,37.61,,,
2021-04-01 07:18:31 +0530,267026,23.1,8.8,14.14,37.63,,,
2021-04-01 07:19:01 +0530,267027,24.7,8.6,14.13,37.61,,,
2021-04-01 07:19:31 +0530,267028,22.2,8.9,14.18,37.63,,,
2021-04-01 07:20:01 +0530,267029,22.2,8.3,14.18,37.61,,,
2021-04-01 07:20:31 +0530,267030,24.5,9.0,14.18,37.63,,,
2021-04-01 07:21:01 +0530,267031,22.6,8.5,14.21,37.61,,,
2021-04-01 07:21:31 +0530,267032,20.6,8.5,14.22,37.63,,,
2021-04-01 07:22:01 +0530,267033,25.4,9.3,14.25,37.61,,,
2021-04-01 07:22:31 +0530,267034,25.5,9.1,14.26,37.63,,,
2021-04-01 07:23:01 +0530,267035,24.8,8.9,14.26,37.63,,,
2021-04-01 07:23:31 +0530,267036,25.1,8.4,14.25,37.63,,,
2021-04-01 07:24:01 +0530,267037,23.1,8.7,14.25,37.61,,,
2021-04-01 07:24:31 +0530,267038,24.7,9.2,14.25,37.63,,,
2021-04-01 07:25:01 +0530,267039,25.5,8.7,14.26,37.63,,,
2021-04-01 07:25:31 +0530,267040,22.7,9.1,14.26,37.63,,,
2021-04-01 07:26:01 +0530,267041,21.3,8.3,14.34,37.63,,,
2021-04-01 07:26:31 +0530,267042,25.2,8.9,14.33,37.63,,,
2021-04-01 07:27:01 +0530,267043,26.4,9.1,14.38,37.63,,,
2021-04-01 07:27:31 +0530,267044,22.2,8.6,14.37,37.63,,,
2021-04-01 07:28:01 +0530,267045,28.6,8.9,14.37,37.63,,,
2021-04-01 07:28:31 +0530,267046,28.3,9.6,14.42,37.63,,,
2021-04-01 07:29:01 +0530,267047,25.7,9.8,14.42,37.63,,,
2021-04-01 07:29:31 +0530,267048,24.3,9.1,14.46,37.63,,,
2021-04-01 07:30:01 +0530,267049,25.8,9.2,14.46,37.63,,,
2021-04-01 07:30:31 +0530,267050,22.6,9.2,14.49,37.63,,,
2021-04-01 07:31:01 +0530,267051,26.0,9.8,14.5,37.64,,,
2021-04-01 07:31:31 +0530,267052,25.0,9.3,14.54,37.64,,,
2021-04-01 07:32:01 +0530,267053,30.5,9.6,14.54,37.63,,,
2021-04-01 07:32:31 +0530,267054,27.0,9.3,14.54,37.63,,,
2021-04-01 07:33:01 +0530,267055,25.2,9.2,14.54,37.64,,,
2021-04-01 07:33:31 +0530,267056,23.5,9.3,14.58,37.63,,,
2021-04-01 07:34:01 +0530,267057,21.7,9.1,14.58,37.64,,,
2021-04-01 07:34:31 +0530,267058,25.6,9.1,14.62,37.65,,,
2021-04-01 07:35:01 +0530,267059,24.8,9.4,14.62,37.64,,,
2021-04-01 07:35:31 +0530,267060,28.5,9.3,14.66,37.64,,,
2021-04-01 07:36:02 +0530,267061,26.0,9.0,14.66,37.65,,,
2021-04-01 07:36:31 +0530,267062,25.9,9.5,14.71,37.65,,,
2021-04-01 07:37:01 +0530,267063,22.8,8.7,14.71,37.65,,,
2021-04-01 07:37:31 +0530,267064,26.4,9.9,14.71,37.65,,,
2021-04-01 07:38:01 +0530,267065,29.7,10.0,14.74,37.66,,,
2021-04-01 07:38:31 +0530,267066,28.7,9.8,14.78,37.66,,,
2021-04-01 07:39:01 +0530,267067,27.8,9.9,14.78,37.66,,,
2021-04-01 07:39:31 +0530,267068,24.9,9.7,14.78,37.66,,,
2021-04-01 07:40:01 +0530,267069,24.4,9.8,14.78,37.66,,,
2021-04-01 07:40:31 +0530,267070,24.1,9.7,14.78,37.67,,,
2021-04-01 07:41:01 +0530,267071,24.7,9.6,14.78,37.67,,,
2021-04-01 07:41:31 +0530,267072,24.9,9.8,14.78,37.67,,,
2021-04-01 07:42:01 +0530,267073,23.2,9.6,14.83,37.69,,,
2021-04-01 07:42:31 +0530,267074,29.9,10.3,14.83,37.7,,,
2021-04-01 07:43:01 +0530,267075,21.1,9.6,14.9,37.7,,,
2021-04-01 07:43:31 +0530,267076,22.1,9.8,14.9,37.7,,,
2021-04-01 07:44:01 +0530,267077,27.6,10.2,14.95,37.7,,,
2021-04-01 07:44:31 +0530,267078,25.6,9.7,14.9,37.7,,,
2021-04-01 07:45:01 +0530,267079,25.6,10.1,14.99,37.71,,,
2021-04-01 07:45:31 +0530,267080,24.9,10.4,14.99,37.71,,,
2021-04-01 07:46:01 +0530,267081,27.8,10.1,15.03,37.71,,,
2021-04-01 07:46:31 +0530,267082,26.3,10.4,15.06,37.71,,,
2021-04-01 07:47:01 +0530,267083,30.4,10.6,15.06,37.71,,,
2021-04-01 07:47:31 +0530,267084,23.7,10.4,15.06,37.72,,,
2021-04-01 07:48:01 +0530,267085,28.2,10.2,15.11,37.72,,,
2021-04-01 07:48:31 +0530,267086,24.6,9.8,15.11,37.72,,,
2021-04-01 07:49:01 +0530,267087,26.8,9.6,15.11,37.73,,,
2021-04-01 07:49:31 +0530,267088,24.0,9.6,15.15,37.72,,,
2021-04-01 07:50:01 +0530,267089,25.0,9.3,15.15,37.73,,,
2021-04-01 07:50:31 +0530,267090,22.0,9.2,15.15,37.74,,,
2021-04-01 07:51:01 +0530,267091,25.9,9.8,15.15,37.74,,,
2021-04-01 07:51:31 +0530,267092,22.7,9.9,15.15,37.74,,,
2021-04-01 07:52:01 +0530,267093,27.2,9.7,15.23,37.74,,,
2021-04-01 07:52:31 +0530,267094,24.4,9.6,15.23,37.74,,,
2021-04-01 07:53:01 +0530,267095,25.6,9.8,15.23,37.75,,,
2021-04-01 07:53:31 +0530,267096,25.6,9.8,15.23,37.75,,,
2021-04-01 07:54:01 +0530,267097,26.0,9.7,15.27,37.75,,,
2021-04-01 07:54:31 +0530,267098,26.2,9.6,15.23,37.75,,,
2021-04-01 07:55:01 +0530,267099,24.6,9.7,15.27,37.76,,,
2021-04-01 07:55:31 +0530,267100,24.8,9.8,15.27,37.76,,,
2021-04-01 07:56:01 +0530,267101,27.1,10.0,15.27,37.77,,,
2021-04-01 07:56:31 +0530,267102,28.5,10.6,15.31,37.77,,,
2021-04-01 07:57:01 +0530,267103,23.1,9.5,15.31,37.77,,,
2021-04-01 07:57:31 +0530,267104,29.8,10.2,15.35,37.77,,,
2021-04-01 07:58:01 +0530,267105,24.8,9.3,15.35,37.78,,,
2021-04-01 07:58:31 +0530,267106,19.9,9.3,15.35,37.78,,,
2021-04-01 07:59:01 +0530,267107,29.6,10.3,15.35,37.79,,,
2021-04-01 07:59:31 +0530,267108,24.0,9.6,15.36,37.8,,,
2021-04-01 08:00:01 +0530,267109,26.0,10.0,15.36,37.8,,,
2021-04-01 08:00:31 +0530,267110,26.0,9.6,15.36,37.81,,,
2021-04-01 08:01:01 +0530,267111,24.0,9.9,15.36,37.81,,,
2021-04-01 08:01:31 +0530,267112,30.6,10.6,15.4,37.81,,,
2021-04-01 08:02:01 +0530,267113,21.6,9.2,15.4,37.84,,,
2021-04-01 08:02:31 +0530,267114,26.1,10.2,15.4,37.84,,,
2021-04-01 08:03:01 +0530,267115,24.1,9.9,15.4,37.85,,,
2021-04-01 08:03:31 +0530,267116,27.8,10.0,15.52,37.84,,,
2021-04-01 08:04:01 +0530,267117,25.3,9.7,15.52,37.85,,,
2021-04-01 08:04:31 +0530,267118,24.6,9.9,15.52,37.86,,,
2021-04-01 08:05:01 +0530,267119,24.2,9.9,15.52,37.86,,,
2021-04-01 08:05:31 +0530,267120,27.1,9.7,15.52,37.86,,,
2021-04-01 08:06:01 +0530,267121,28.3,9.8,15.56,37.87,,,
2021-04-01 08:06:31 +0530,267122,29.3,9.7,15.56,37.87,,,
2021-04-01 08:07:01 +0530,267123,27.5,10.0,15.56,37.88,,,
2021-04-01 08:07:31 +0530,267124,29.1,9.8,15.61,37.89,,,
2021-04-01 08:08:01 +0530,267125,27.1,9.8,15.56,37.9,,,
2021-04-01 08:08:31 +0530,267126,35.7,10.9,15.61,37.9,,,
2021-04-01 08:09:01 +0530,267127,27.5,10.2,15.61,37.9,,,
2021-04-01 08:09:31 +0530,267128,22.4,9.4,15.61,37.91,,,
2021-04-01 08:10:01 +0530,267129,29.0,9.6,15.61,37.92,,,
2021-04-01 08:10:31 +0530,267130,26.9,10.1,15.58,38.0,,,
2021-04-01 08:11:01 +0530,267131,26.1,9.8,15.61,38.0,,,
2021-04-01 08:11:31 +0530,267132,29.0,9.8,15.69,37.95,,,
2021-04-01 08:12:01 +0530,267133,31.6,10.2,15.73,37.94,,,
2021-04-01 08:12:31 +0530,267134,30.1,10.7,15.77,37.95,,,
2021-04-01 08:13:01 +0530,267135,31.7,10.4,15.77,37.96,,,
2021-04-01 08:13:31 +0530,267136,27.7,10.3,15.77,37.96,,,
2021-04-01 08:14:01 +0530,267137,28.6,10.3,15.77,37.97,,,
2021-04-01 08:14:31 +0530,267138,30.4,10.3,15.78,37.97,,,
2021-04-01 08:15:01 +0530,267139,26.9,9.7,15.82,37.97,,,
2021-04-01 08:15:31 +0530,267140,24.0,10.4,15.82,37.99,,,
2021-04-01 08:16:01 +0530,267141,26.5,9.9,15.82,37.99,,,
2021-04-01 08:16:31 +0530,267142,27.2,9.8,15.82,38.0,,,
2021-04-01 08:17:01 +0530,267143,24.8,9.6,15.86,38.01,,,
2021-04-01 08:17:31 +0530,267144,25.4,9.6,15.86,38.02,,,
2021-04-01 08:18:01 +0530,267145,26.8,9.6,15.86,38.02,,,
2021-04-01 08:18:31 +0530,267146,28.0,9.7,15.86,38.03,,,
2021-04-01 08:19:01 +0530,267147,28.3,9.8,15.9,38.04,,,
2021-04-01 08:19:31 +0530,267148,24.7,9.9,15.9,38.04,,,
2021-04-01 08:20:01 +0530,267149,26.5,10.1,15.94,38.04,,,
2021-04-01 08:20:31 +0530,267150,31.8,10.1,15.94,38.05,,,
2021-04-01 08:21:01 +0530,267151,26.1,10.1,15.98,38.06,,,
2021-04-01 08:21:31 +0530,267152,26.4,10.1,15.98,38.06,,,
2021-04-01 08:22:01 +0530,267153,23.5,9.4,15.98,38.06,,,
2021-04-01 08:22:31 +0530,267154,25.7,9.7,15.98,38.07,,,
2021-04-01 08:23:01 +0530,267155,31.2,9.6,15.94,38.08,,,
2021-04-01 08:23:31 +0530,267156,23.8,9.9,15.98,38.09,,,
2021-04-01 08:24:01 +0530,267157,22.6,9.1,15.98,38.09,,,
2021-04-01 08:24:31 +0530,267158,23.9,9.3,16.06,38.1,,,
2021-04-01 08:25:01 +0530,267159,22.5,8.7,16.1,38.1,,,
2021-04-01 08:25:31 +0530,267160,24.3,9.9,16.1,38.11,,,
2021-04-01 08:26:01 +0530,267161,26.6,9.8,16.1,38.11,,,
2021-04-01 08:26:31 +0530,267162,25.5,9.4,16.15,38.12,,,
2021-04-01 08:27:01 +0530,267163,29.8,10.3,16.16,38.14,,,
2021-04-01 08:27:31 +0530,267164,26.5,9.6,16.16,38.15,,,
2021-04-01 08:28:01 +0530,267165,25.8,9.6,16.07,38.15,,,
2021-04-01 08:28:31 +0530,267166,27.6,9.9,16.16,38.16,,,
2021-04-01 08:29:01 +0530,267167,36.2,10.1,16.16,38.16,,,
2021-04-01 08:29:31 +0530,267168,25.2,9.6,16.19,38.17,,,
2021-04-01 08:30:01 +0530,267169,25.1,9.3,16.19,38.17,,,
2021-04-01 08:30:31 +0530,267170,26.1,9.8,16.19,38.18,,,
2021-04-01 08:31:01 +0530,267171,29.4,10.2,16.19,38.19,,,
2021-04-01 08:31:31 +0530,267172,25.3,9.3,16.19,38.2,,,
2021-04-01 08:32:01 +0530,267173,30.5,9.9,16.12,38.19,,,
2021-04-01 08:32:31 +0530,267174,26.6,9.5,16.19,38.2,,,
2021-04-01 08:33:01 +0530,267175,26.5,10.0,16.23,38.2,,,
2021-04-01 08:33:31 +0530,267176,27.1,10.1,16.28,38.2,,,
2021-04-01 08:34:01 +0530,267177,27.1,10.0,16.32,38.2,,,
2021-04-01 08:34:31 +0530,267178,33.0,10.6,16.32,38.2,,,
2021-04-01 08:35:01 +0530,267179,27.8,10.5,16.32,38.2,,,
2021-04-01 08:35:31 +0530,267180,25.5,9.7,16.32,38.21,,,
2021-04-01 08:36:01 +0530,267181,24.7,9.7,16.32,38.21,,,
2021-04-01 08:36:31 +0530,267182,23.5,10.0,16.36,38.22,,,
2021-04-01 08:37:01 +0530,267183,30.6,10.1,16.4,38.23,,,
2021-04-01 08:37:31 +0530,267184,24.6,9.7,16.44,38.24,,,
2021-04-01 08:38:01 +0530,267185,28.5,9.4,16.4,38.23,,,
2021-04-01 08:38:31 +0530,267186,25.9,9.8,16.44,38.24,,,
2021-04-01 08:39:01 +0530,267187,26.0,9.6,16.48,38.25,,,
2021-04-01 08:39:31 +0530,267188,25.2,9.6,16.48,38.25,,,
2021-04-01 08:40:01 +0530,267189,27.1,10.1,16.48,38.25,,,
2021-04-01 08:40:31 +0530,267190,28.3,10.2,16.48,38.28,,,
2021-04-01 08:41:01 +0530,267191,22.6,9.6,16.48,38.29,,,
2021-04-01 08:41:31 +0530,267192,25.1,9.0,16.48,38.29,,,
2021-04-01 08:42:01 +0530,267193,26.5,9.7,16.48,38.29,,,
2021-04-01 08:42:31 +0530,267194,25.1,8.9,16.48,38.29,,,
2021-04-01 08:43:01 +0530,267195,22.2,9.6,16.48,38.29,,,
2021-04-01 08:43:31 +0530,267196,27.6,10.3,16.52,38.3,,,
2021-04-01 08:44:01 +0530,267197,23.9,10.3,16.48,38.3,,,
2021-04-01 08:44:31 +0530,267198,24.9,10.4,16.52,38.31,,,
2021-04-01 08:45:01 +0530,267199,23.1,9.3,16.56,38.32,,,
2021-04-01 08:45:31 +0530,267200,26.3,8.9,16.56,38.32,,,
2021-04-01 08:46:01 +0530,267201,24.6,10.1,16.65,38.32,,,
2021-04-01 08:46:31 +0530,267202,21.6,9.4,16.65,38.33,,,
2021-04-01 08:47:01 +0530,267203,25.7,10.1,16.58,38.33,,,
2021-04-01 08:47:31 +0530,267204,26.6,9.6,16.58,38.34,,,
2021-04-01 08:48:01 +0530,267205,25.9,10.0,16.65,38.34,,,
2021-04-01 08:48:31 +0530,267206,24.9,10.0,16.65,38.35,,,
2021-04-01 08:49:01 +0530,267207,29.7,10.3,16.65,38.35,,,
2021-04-01 08:49:31 +0530,267208,26.2,9.4,16.7,38.35,,,
2021-04-01 08:50:01 +0530,267209,27.8,10.0,16.7,38.35,,,
2021-04-01 08:50:31 +0530,267210,27.9,9.8,16.7,38.35,,,
2021-04-01 08:51:01 +0530,267211,29.8,9.9,16.74,38.35,,,
2021-04-01 08:51:31 +0530,267212,27.4,9.8,16.74,38.35,,,
2021-04-01 08:52:01 +0530,267213,25.3,10.1,16.74,38.36,,,
2021-04-01 08:52:31 +0530,267214,29.3,9.8,16.77,38.37,,,
2021-04-01 08:53:01 +0530,267215,28.2,10.3,16.77,38.37,,,
2021-04-01 08:53:31 +0530,267216,31.5,10.6,16.74,38.37,,,
2021-04-01 08:54:01 +0530,267217,30.1,10.6,16.74,38.38,,,
2021-04-01 08:54:31 +0530,267218,30.0,10.4,16.77,38.38,,,
2021-04-01 08:55:01 +0530,267219,27.6,10.7,16.77,38.38,,,
2021-04-01 08:55:31 +0530,267220,25.6,9.9,16.77,38.37,,,
2021-04-01 08:56:01 +0530,267221,30.7,10.6,16.77,38.38,,,
2021-04-01 08:56:31 +0530,267222,30.0,10.5,16.82,38.38,,,
2021-04-01 08:57:01 +0530,267223,29.8,10.6,16.82,38.38,,,
2021-04-01 08:57:31 +0530,267224,25.7,10.1,16.82,38.38,,,
2021-04-01 08:58:01 +0530,267225,29.6,10.2,16.86,38.38,,,
2021-04-01 08:58:31 +0530,267226,31.0,10.7,16.86,38.38,,,
2021-04-01 08:59:01 +0530,267227,30.6,10.3,16.86,38.38,,,
2021-04-01 08:59:31 +0530,267228,29.0,10.1,16.86,38.4,,,
2021-04-01 09:00:01 +0530,267229,31.5,10.2,16.86,38.4,,,
2021-04-01 09:00:31 +0530,267230,33.8,11.3,16.86,38.41,,,
2021-04-01 09:01:01 +0530,267231,31.1,11.3,16.9,38.4,,,
2021-04-01 09:01:31 +0530,267232,33.8,10.7,16.9,38.41,,,
2021-04-01 09:02:01 +0530,267233,27.3,10.6,16.9,38.41,,,
2021-04-01 09:02:31 +0530,267234,28.3,10.3,16.86,38.43,,,
2021-04-01 09:03:01 +0530,267235,28.7,11.3,16.9,38.43,,,
2021-04-01 09:03:31 +0530,267236,31.5,10.8,16.9,38.44,,,
2021-04-01 09:04:01 +0530,267237,32.7,10.8,16.94,38.44,,,
2021-04-01 09:04:31 +0530,267238,31.3,11.3,16.94,38.44,,,
2021-04-01 09:05:01 +0530,267239,28.4,10.8,16.94,38.44,,,
2021-04-01 09:05:31 +0530,267240,32.9,11.1,16.98,38.44,,,
2021-04-01 09:06:01 +0530,267241,27.1,10.7,16.98,38.45,,,
2021-04-01 09:06:31 +0530,267242,26.9,10.1,16.98,38.45,,,
2021-04-01 09:07:01 +0530,267243,34.4,11.7,16.98,38.45,,,
2021-04-01 09:07:31 +0530,267244,35.4,10.3,17.02,38.45,,,
2021-04-01 09:08:01 +0530,267245,31.2,10.4,17.02,38.45,,,
2021-04-01 09:08:31 +0530,267246,33.3,11.1,17.02,38.46,,,
2021-04-01 09:09:01 +0530,267247,34.0,10.9,17.06,38.46,,,
2021-04-01 09:09:31 +0530,267248,31.4,11.1,17.06,38.46,,,
2021-04-01 09:10:01 +0530,267249,36.3,11.2,17.06,38.46,,,
2021-04-01 09:10:31 +0530,267250,33.0,11.0,17.07,38.47,,,
2021-04-01 09:11:01 +0530,267251,35.7,11.4,17.06,38.47,,,
2021-04-01 09:11:31 +0530,267252,33.3,10.9,17.1,38.47,,,
2021-04-01 09:12:01 +0530,267253,36.1,11.1,17.12,38.47,,,
2021-04-01 09:12:31 +0530,267254,31.0,11.4,17.12,38.48,,,
2021-04-01 09:13:01 +0530,267255,37.9,11.5,17.12,38.49,,,
2021-04-01 09:13:31 +0530,267256,31.7,11.4,17.12,38.49,,,
2021-04-01 09:14:01 +0530,267257,32.2,11.1,17.12,38.49,,,
2021-04-01 09:14:31 +0530,267258,31.8,11.6,17.12,38.49,,,
2021-04-01 09:15:01 +0530,267259,30.9,11.1,17.19,38.5,,,
2021-04-01 09:15:31 +0530,267260,39.4,11.6,17.23,38.5,,,
2021-04-01 09:16:01 +0530,267261,30.4,11.2,17.23,38.5,,,
2021-04-01 09:16:31 +0530,267262,32.1,10.7,17.23,38.5,,,
2021-04-01 09:17:01 +0530,267263,28.4,10.7,17.28,38.5,,,
2021-04-01 09:17:31 +0530,267264,37.5,11.1,17.28,38.5,,,
2021-04-01 09:18:01 +0530,267265,31.1,11.2,17.28,38.5,,,
2021-04-01 09:18:31 +0530,267266,43.1,12.6,17.28,38.51,,,
2021-04-01 09:19:01 +0530,267267,41.0,11.6,17.32,38.51,,,
2021-04-01 09:19:31 +0530,267268,31.9,10.9,17.28,38.51,,,
2021-04-01 09:20:01 +0530,267269,37.6,11.6,17.32,38.51,,,
2021-04-01 09:20:31 +0530,267270,37.3,11.3,17.32,38.52,,,
2021-04-01 09:21:01 +0530,267271,37.1,11.3,17.32,38.52,,,
2021-04-01 09:21:31 +0530,267272,39.9,11.6,17.32,38.53,,,
2021-04-01 09:22:01 +0530,267273,32.5,10.7,17.32,38.54,,,
2021-04-01 09:22:31 +0530,267274,41.3,11.2,17.32,38.55,,,
2021-04-01 09:23:01 +0530,267275,34.3,10.3,17.32,38.55,,,
2021-04-01 09:23:31 +0530,267276,32.7,10.4,17.32,38.56,,,
2021-04-01 09:24:01 +0530,267277,39.1,10.8,17.32,38.56,,,
2021-04-01 09:24:31 +0530,267278,36.2,10.3,17.35,38.56,,,
2021-04-01 09:25:01 +0530,267279,36.6,10.7,17.35,38.58,,,
2021-04-01 09:25:31 +0530,267280,31.2,9.9,17.35,38.56,,,
2021-04-01 09:26:01 +0530,267281,34.3,10.5,17.4,38.56,,,
2021-04-01 09:26:31 +0530,267282,32.2,10.5,17.4,38.56,,,
2021-04-01 09:27:01 +0530,267283,37.4,11.3,17.4,38.56,,,
2021-04-01 09:27:31 +0530,267284,32.0,10.6,17.44,38.56,,,
2021-04-01 09:28:01 +0530,267285,41.8,11.5,17.48,38.56,,,
2021-04-01 09:28:31 +0530,267286,36.3,10.7,17.44,38.56,,,
2021-04-01 09:29:01 +0530,267287,34.0,10.5,17.44,38.56,,,
2021-04-01 09:29:31 +0530,267288,30.8,10.5,17.44,38.58,,,
2021-04-01 09:30:01 +0530,267289,35.2,10.4,17.44,38.58,,,
2021-04-01 09:30:31 +0530,267290,37.6,11.7,17.48,38.58,,,
2021-04-01 09:31:01 +0530,267291,38.7,10.9,17.48,38.59,,,
2021-04-01 09:31:31 +0530,267292,33.4,10.2,17.48,38.59,,,
2021-04-01 09:32:01 +0530,267293,35.8,10.3,17.48,38.59,,,
2021-04-01 09:32:31 +0530,267294,41.2,11.4,17.48,38.6,,,
2021-04-01 09:33:01 +0530,267295,32.8,11.1,17.48,38.6,,,
2021-04-01 09:33:31 +0530,267296,36.1,9.8,17.48,38.61,,,
2021-04-01 09:34:01 +0530,267297,36.6,10.3,17.48,38.6,,,
2021-04-01 09:34:31 +0530,267298,35.8,9.6,17.52,38.6,,,
2021-04-01 09:35:01 +0530,267299,34.4,10.6,17.52,38.6,,,
2021-04-01 09:35:31 +0530,267300,32.7,9.9,17.52,38.61,,,
2021-04-01 09:36:01 +0530,267301,35.1,10.7,17.52,38.61,,,
2021-04-01 09:36:31 +0530,267302,42.1,10.7,17.56,38.61,,,
2021-04-01 09:37:01 +0530,267303,40.4,10.9,17.56,38.61,,,
2021-04-01 09:37:31 +0530,267304,36.2,10.3,17.6,38.62,,,
2021-04-01 09:38:01 +0530,267305,32.9,10.3,17.6,38.62,,,
2021-04-01 09:38:31 +0530,267306,27.0,9.8,17.6,38.62,,,
2021-04-01 09:39:01 +0530,267307,32.7,9.8,17.6,38.61,,,
2021-04-01 09:39:31 +0530,267308,31.8,10.2,17.6,38.62,,,
2021-04-01 09:40:01 +0530,267309,34.1,10.2,17.6,38.62,,,
2021-04-01 09:40:31 +0530,267310,31.6,10.2,17.6,38.62,,,
2021-04-01 09:41:01 +0530,267311,35.0,10.1,17.64,38.61,,,
2021-04-01 09:41:31 +0530,267312,29.5,9.6,17.64,38.63,,,
2021-04-01 09:42:01 +0530,267313,35.0,10.3,17.64,38.63,,,
2021-04-01 09:42:31 +0530,267314,36.5,10.6,17.64,38.63,,,
2021-04-01 09:43:01 +0530,267315,38.3,10.8,17.6,38.63,,,
2021-04-01 09:43:31 +0530,267316,37.2,10.3,17.6,38.64,,,
2021-04-01 09:44:01 +0530,267317,33.6,10.1,17.6,38.64,,,
2021-04-01 09:44:31 +0530,267318,38.8,10.3,17.64,38.63,,,
2021-04-01 09:45:01 +0530,267319,36.8,10.8,17.64,38.65,,,
2021-04-01 09:45:31 +0530,267320,36.5,10.1,17.64,38.65,,,
2021-04-01 09:46:01 +0530,267321,39.7,10.9,17.68,38.63,,,
2021-04-01 09:46:31 +0530,267322,38.1,10.1,17.68,38.64,,,
2021-04-01 09:47:01 +0530,267323,36.1,10.8,17.77,38.64,,,
2021-04-01 09:47:31 +0530,267324,34.9,10.1,17.77,38.64,,,
2021-04-01 09:48:01 +0530,267325,35.0,10.1,17.68,38.64,,,
2021-04-01 09:48:31 +0530,267326,33.3,10.3,17.77,38.64,,,
2021-04-01 09:49:01 +0530,267327,34.7,10.1,17.77,38.65,,,
2021-04-01 09:49:31 +0530,267328,36.5,10.3,17.77,38.65,,,
2021-04-01 09:50:01 +0530,267329,37.1,10.7,17.77,38.67,,,
2021-04-01 09:50:31 +0530,267330,37.4,10.4,17.77,38.64,,,
2021-04-01 09:51:01 +0530,267331,34.9,10.4,17.77,38.65,,,
2021-04-01 09:51:31 +0530,267332,35.3,10.2,17.77,38.64,,,
2021-04-01 09:52:01 +0530,267333,41.0,10.2,17.77,38.64,,,
2021-04-01 09:52:31 +0530,267334,41.0,10.9,17.77,38.65,,,
2021-04-01 09:53:01 +0530,267335,38.7,10.8,17.77,38.65,,,
2021-04-01 09:53:31 +0530,267336,33.8,10.2,17.8,38.64,,,
2021-04-01 09:54:01 +0530,267337,37.3,10.4,17.8,38.65,,,
2021-04-01 09:54:31 +0530,267338,37.9,10.3,17.8,38.64,,,
2021-04-01 09:55:01 +0530,267339,38.4,10.7,17.8,38.64,,,
2021-04-01 09:55:31 +0530,267340,37.5,9.9,17.8,38.65,,,
2021-04-01 09:56:01 +0530,267341,38.3,10.6,17.84,38.65,,,
2021-04-01 09:56:31 +0530,267342,35.0,10.6,17.82,38.67,,,
2021-04-01 09:57:01 +0530,267343,40.8,10.3,17.84,38.65,,,
2021-04-01 09:57:31 +0530,267344,34.5,10.3,17.84,38.67,,,
2021-04-01 09:58:01 +0530,267345,37.7,10.3,17.89,38.65,,,
2021-04-01 09:58:31 +0530,267346,38.3,10.2,17.89,38.67,,,
2021-04-01 09:59:01 +0530,267347,36.4,9.9,17.9,38.67,,,
2021-04-01 09:59:31 +0530,267348,36.0,9.5,17.9,38.67,,,
2021-04-01 10:00:01 +0530,267349,34.1,10.1,17.9,38.67,,,
2021-04-01 10:00:31 +0530,267350,32.7,10.4,17.9,38.67,,,
2021-04-01 10:01:01 +0530,267351,37.2,10.4,17.9,38.68,,,
2021-04-01 10:01:31 +0530,267352,35.6,10.4,17.9,38.68,,,
2021-04-01 10:02:01 +0530,267353,33.2,9.1,17.9,38.69,,,
2021-04-01 10:02:31 +0530,267354,32.8,9.9,17.94,38.68,,,
2021-04-01 10:03:01 +0530,267355,37.6,9.8,17.94,38.68,,,
2021-04-01 10:03:31 +0530,267356,37.3,9.8,17.94,38.68,,,
2021-04-01 10:04:01 +0530,267357,38.4,10.7,17.94,38.68,,,
2021-04-01 10:04:31 +0530,267358,37.4,10.3,17.94,38.68,,,
