created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-04-04 08:55:00 +0530,270991,34.7,24.6,31.11,39.59,,,
2021-04-04 08:55:30 +0530,270992,39.9,24.7,31.19,39.59,,,
2021-04-04 08:56:00 +0530,270993,30.9,23.4,30.99,39.61,,,
2021-04-04 08:56:30 +0530,270994,36.6,24.6,31.07,39.62,,,
2021-04-04 08:57:00 +0530,270995,35.9,24.5,31.07,39.62,,,
2021-04-04 08:57:30 +0530,270996,36.6,23.9,31.23,39.62,,,
2021-04-04 08:58:00 +0530,270997,35.8,24.1,31.35,39.62,,,
2021-04-04 08:58:30 +0530,270998,35.3,23.7,31.35,39.62,,,
2021-04-04 08:59:00 +0530,270999,32.6,23.3,31.35,39.62,,,
2021-04-04 08:59:30 +0530,271000,36.7,25.7,31.32,39.63,,,
2021-04-04 09:00:00 +0530,271001,35.2,24.1,31.23,39.63,,,
2021-04-04 09:00:30 +0530,271002,32.6,24.4,31.16,39.64,,,
2021-04-04 09:01:00 +0530,271003,35.2,24.7,31.19,39.64,,,
2021-04-04 09:01:30 +0530,271004,37.3,24.2,31.28,39.64,,,
2021-04-04 09:02:00 +0530,271005,36.0,24.8,31.38,39.65,,,
2021-04-04 09:02:30 +0530,271006,37.5,24.9,31.41,39.65,,,
2021-04-04 09:03:00 +0530,271007,32.4,23.3,31.33,39.65,,,
2021-04-04 09:03:30 +0530,271008,37.1,25.1,31.38,39.65,,,
2021-04-04 09:04:00 +0530,271009,35.8,25.2,31.38,39.67,,,
2021-04-04 09:04:30 +0530,271010,33.4,24.2,31.33,39.67,,,
2021-04-04 09:05:00 +0530,271011,36.2,24.1,31.38,39.67,,,
2021-04-04 09:05:30 +0530,271012,37.9,25.1,31.41,39.68,,,
2021-04-04 09:06:00 +0530,271013,36.9,25.3,31.54,39.67,,,
2021-04-04 09:06:30 +0530,271014,35.2,24.9,31.38,39.65,,,
2021-04-04 09:07:00 +0530,271015,33.4,24.5,31.41,39.65,,,
2021-04-04 09:07:30 +0530,271016,36.9,24.9,31.46,39.65,,,
2021-04-04 09:08:00 +0530,271017,38.7,25.6,31.54,39.65,,,
2021-04-04 09:08:30 +0530,271018,32.4,24.0,31.4,39.64,,,
2021-04-04 09:09:00 +0530,271019,39.8,25.1,31.48,39.64,,,
2021-04-04 09:09:30 +0530,271020,30.6,24.3,31.52,39.64,,,
2021-04-04 09:10:00 +0530,271021,34.6,24.5,31.6,39.64,,,
2021-04-04 09:10:30 +0530,271022,39.1,25.8,31.56,39.64,,,
2021-04-04 09:11:00 +0530,271023,37.8,25.3,31.6,39.64,,,
2021-04-04 09:11:30 +0530,271024,33.1,24.6,31.68,39.64,,,
2021-04-04 09:12:00 +0530,271025,37.4,25.5,31.62,39.65,,,
2021-04-04 09:12:30 +0530,271026,35.6,24.7,31.6,39.65,,,
2021-04-04 09:13:00 +0530,271027,35.7,25.1,31.62,39.65,,,
2021-04-04 09:13:30 +0530,271028,38.9,25.3,31.68,39.64,,,
2021-04-04 09:14:00 +0530,271029,39.2,25.3,31.72,39.64,,,
2021-04-04 09:14:30 +0530,271030,42.5,25.7,31.7,39.64,,,
2021-04-04 09:15:00 +0530,271031,36.8,25.4,31.68,39.64,,,
2021-04-04 09:15:30 +0530,271032,38.0,25.2,31.54,39.64,,,
2021-04-04 09:16:00 +0530,271033,40.7,25.6,31.54,39.64,,,
2021-04-04 09:16:30 +0530,271034,35.1,24.7,31.62,39.64,,,
2021-04-04 09:17:00 +0530,271035,42.4,25.3,31.58,39.65,,,
2021-04-04 09:17:30 +0530,271036,35.5,24.6,31.62,39.65,,,
2021-04-04 09:18:00 +0530,271037,36.3,24.8,31.62,39.65,,,
2021-04-04 09:18:30 +0530,271038,31.8,23.8,31.54,39.65,,,
2021-04-04 09:19:00 +0530,271039,32.4,24.1,31.54,39.67,,,
2021-04-04 09:19:30 +0530,271040,34.2,25.1,31.54,39.67,,,
2021-04-04 09:20:00 +0530,271041,35.6,24.9,31.41,39.68,,,
2021-04-04 09:20:30 +0530,271042,37.1,25.5,31.41,39.68,,,
2021-04-04 09:21:00 +0530,271043,32.8,24.6,31.38,39.67,,,
2021-04-04 09:21:30 +0530,271044,33.7,24.4,31.33,39.67,,,
2021-04-04 09:22:00 +0530,271045,38.0,24.8,31.41,39.69,,,
2021-04-04 09:22:30 +0530,271046,38.7,25.2,31.41,39.69,,,
2021-04-04 09:23:00 +0530,271047,31.7,24.3,31.29,39.69,,,
2021-04-04 09:23:30 +0530,271048,30.0,24.4,31.22,39.7,,,
2021-04-04 09:24:00 +0530,271049,35.5,23.8,31.29,39.7,,,
2021-04-04 09:24:30 +0530,271050,31.9,24.2,31.22,39.71,,,
2021-04-04 09:25:00 +0530,271051,33.4,24.4,31.13,39.71,,,
2021-04-04 09:25:30 +0530,271052,36.5,24.3,31.09,39.71,,,
2021-04-04 09:26:00 +0530,271053,34.3,24.2,31.01,39.72,,,
2021-04-04 09:26:30 +0530,271054,34.1,23.4,31.01,39.72,,,
2021-04-04 09:27:00 +0530,271055,36.2,24.9,30.96,39.74,,,
2021-04-04 09:27:30 +0530,271056,32.3,24.8,30.93,39.73,,,
2021-04-04 09:28:00 +0530,271057,32.7,23.4,30.84,39.76,,,
2021-04-04 09:28:30 +0530,271058,33.3,24.9,30.68,39.76,,,
2021-04-04 09:29:00 +0530,271059,31.7,24.1,30.6,39.76,,,
2021-04-04 09:29:30 +0530,271060,31.8,24.2,30.64,39.77,,,
2021-04-04 09:30:00 +0530,271061,31.5,23.6,30.64,39.78,,,
2021-04-04 09:30:30 +0530,271062,36.9,24.4,30.64,39.78,,,
2021-04-04 09:31:00 +0530,271063,35.9,24.2,30.56,39.79,,,
2021-04-04 09:31:30 +0530,271064,34.8,23.3,30.52,39.79,,,
2021-04-04 09:32:00 +0530,271065,33.3,23.7,30.44,39.8,,,
2021-04-04 09:32:30 +0530,271066,38.0,24.6,30.52,39.81,,,
2021-04-04 09:33:00 +0530,271067,34.7,24.7,30.4,39.81,,,
2021-04-04 09:33:30 +0530,271068,31.5,23.6,30.28,39.82,,,
2021-04-04 09:34:00 +0530,271069,32.6,23.1,30.21,39.83,,,
2021-04-04 09:34:30 +0530,271070,29.3,23.1,30.09,39.83,,,
2021-04-04 09:35:00 +0530,271071,32.8,23.9,30.09,39.83,,,
2021-04-04 09:35:30 +0530,271072,32.2,23.8,30.04,39.84,,,
2021-04-04 09:36:00 +0530,271073,33.0,24.0,30.09,39.84,,,
2021-04-04 09:36:30 +0530,271074,33.6,24.3,30.04,39.85,,,
2021-04-04 09:37:00 +0530,271075,35.8,24.2,29.96,39.85,,,
2021-04-04 09:37:30 +0530,271076,32.5,23.1,29.8,39.84,,,
2021-04-04 09:38:00 +0530,271077,33.3,23.6,29.84,39.85,,,
2021-04-04 09:38:30 +0530,271078,32.4,23.3,29.76,39.85,,,
2021-04-04 09:39:00 +0530,271079,31.7,24.1,29.76,39.86,,,
2021-04-04 09:39:30 +0530,271080,32.9,23.0,29.72,39.86,,,
2021-04-04 09:40:00 +0530,271081,35.2,23.7,29.72,39.87,,,
2021-04-04 09:40:30 +0530,271082,34.7,23.8,29.68,39.88,,,
2021-04-04 09:41:00 +0530,271083,33.9,22.9,29.6,39.88,,,
2021-04-04 09:41:30 +0530,271084,34.4,23.8,29.64,39.88,,,
2021-04-04 09:42:00 +0530,271085,36.8,24.7,29.64,39.88,,,
2021-04-04 09:42:30 +0530,271086,36.4,24.3,29.55,39.88,,,
2021-04-04 09:43:00 +0530,271087,31.1,23.3,29.51,39.88,,,
2021-04-04 09:43:30 +0530,271088,39.2,23.9,29.48,39.88,,,
2021-04-04 09:44:00 +0530,271089,37.7,24.6,29.48,39.88,,,
2021-04-04 09:44:30 +0530,271090,35.0,24.5,29.43,39.88,,,
2021-04-04 09:45:00 +0530,271091,35.4,23.8,29.43,39.89,,,
2021-04-04 09:45:30 +0530,271092,35.0,24.8,29.43,39.91,,,
2021-04-04 09:46:00 +0530,271093,32.7,23.7,29.39,39.88,,,
2021-04-04 09:46:30 +0530,271094,32.2,24.1,29.35,39.91,,,
2021-04-04 09:47:00 +0530,271095,30.3,23.7,29.27,39.92,,,
2021-04-04 09:47:30 +0530,271096,30.5,24.2,29.23,39.92,,,
2021-04-04 09:48:00 +0530,271097,36.3,24.3,29.23,39.92,,,
2021-04-04 09:48:30 +0530,271098,36.4,24.1,29.15,39.92,,,
2021-04-04 09:49:00 +0530,271099,34.1,23.6,29.11,39.93,,,
2021-04-04 09:49:30 +0530,271100,35.0,24.3,29.03,39.93,,,
2021-04-04 09:50:00 +0530,271101,37.5,23.4,28.99,39.93,,,
2021-04-04 09:50:30 +0530,271102,35.1,23.6,28.94,39.93,,,
2021-04-04 09:51:00 +0530,271103,31.3,22.6,28.9,39.93,,,
2021-04-04 09:51:30 +0530,271104,36.7,24.1,28.82,39.93,,,
2021-04-04 09:52:00 +0530,271105,32.8,23.1,28.82,39.94,,,
2021-04-04 09:52:30 +0530,271106,34.0,23.4,28.78,39.93,,,
2021-04-04 09:53:00 +0530,271107,33.0,23.1,28.66,39.95,,,
2021-04-04 09:53:30 +0530,271108,32.7,22.6,28.62,39.94,,,
2021-04-04 09:54:00 +0530,271109,36.8,23.3,28.54,39.94,,,
2021-04-04 09:54:30 +0530,271110,31.4,22.6,28.42,39.95,,,
2021-04-04 09:55:00 +0530,271111,35.7,23.7,28.37,39.96,,,
2021-04-04 09:55:30 +0530,271112,33.9,22.9,28.37,39.96,,,
2021-04-04 09:56:00 +0530,271113,33.6,23.4,28.33,39.96,,,
2021-04-04 09:56:30 +0530,271114,30.2,23.1,28.33,39.96,,,
2021-04-04 09:57:00 +0530,271115,34.2,23.7,28.29,39.97,,,
2021-04-04 09:57:30 +0530,271116,39.2,23.8,28.09,39.97,,,
2021-04-04 09:58:00 +0530,271117,38.3,23.6,27.97,39.96,,,
2021-04-04 09:58:30 +0530,271118,38.1,23.3,27.76,39.98,,,
2021-04-04 09:59:00 +0530,271119,36.4,23.8,27.68,39.97,,,
2021-04-04 09:59:30 +0530,271120,33.8,23.2,27.64,39.97,,,
2021-04-04 10:00:00 +0530,271121,30.4,22.1,27.6,39.96,,,
2021-04-04 10:00:30 +0530,271122,34.4,22.6,27.64,39.98,,,
2021-04-04 10:01:00 +0530,271123,34.3,23.7,27.52,39.98,,,
2021-04-04 10:01:30 +0530,271124,35.5,24.1,27.48,39.98,,,
2021-04-04 10:02:00 +0530,271125,35.4,23.6,27.49,39.98,,,
2021-04-04 10:02:30 +0530,271126,33.1,23.1,27.39,39.98,,,
2021-04-04 10:03:00 +0530,271127,33.7,23.1,27.39,39.98,,,
2021-04-04 10:03:30 +0530,271128,33.3,22.2,27.36,39.98,,,
2021-04-04 10:04:00 +0530,271129,38.1,23.9,27.32,39.98,,,
2021-04-04 10:04:30 +0530,271130,32.9,22.3,27.27,39.98,,,
2021-04-04 10:05:00 +0530,271131,35.0,23.6,27.27,39.98,,,
2021-04-04 10:05:30 +0530,271132,31.2,22.3,27.32,39.98,,,
2021-04-04 10:06:00 +0530,271133,37.2,23.6,27.23,39.97,,,
2021-04-04 10:06:30 +0530,271134,33.0,22.7,27.23,39.98,,,
2021-04-04 10:07:00 +0530,271135,38.9,23.6,27.19,39.98,,,
2021-04-04 10:07:30 +0530,271136,36.5,22.7,27.19,39.99,,,
2021-04-04 10:08:00 +0530,271137,38.8,23.8,27.19,39.98,,,
2021-04-04 10:08:30 +0530,271138,35.2,22.7,27.15,39.98,,,
2021-04-04 10:09:00 +0530,271139,32.6,23.5,27.11,39.98,,,
2021-04-04 10:09:30 +0530,271140,34.0,22.7,27.11,39.99,,,
2021-04-04 10:10:00 +0530,271141,34.1,22.9,27.04,39.99,,,
2021-04-04 10:10:30 +0530,271142,33.4,22.6,27.03,39.99,,,
2021-04-04 10:11:00 +0530,271143,31.8,22.4,27.03,39.99,,,
2021-04-04 10:11:30 +0530,271144,31.0,22.1,27.08,39.99,,,
2021-04-04 10:12:00 +0530,271145,31.5,22.5,27.08,40.0,,,
2021-04-04 10:12:30 +0530,271146,32.9,22.8,27.08,40.0,,,
2021-04-04 10:13:00 +0530,271147,30.1,21.7,27.07,39.99,,,
2021-04-04 10:13:30 +0530,271148,37.0,23.3,27.16,39.99,,,
2021-04-04 10:14:00 +0530,271149,33.6,23.1,27.19,39.99,,,
2021-04-04 10:14:30 +0530,271150,38.3,23.6,27.16,40.01,,,
2021-04-04 10:15:00 +0530,271151,35.3,22.8,27.19,40.01,,,
2021-04-04 10:15:30 +0530,271152,31.8,22.8,27.16,40.01,,,
2021-04-04 10:16:00 +0530,271153,33.4,22.9,27.12,40.01,,,
2021-04-04 10:16:30 +0530,271154,31.4,22.5,27.08,40.01,,,
2021-04-04 10:17:00 +0530,271155,30.6,22.4,27.12,40.02,,,
2021-04-04 10:17:30 +0530,271156,33.2,23.8,27.12,40.02,,,
2021-04-04 10:18:00 +0530,271157,35.0,22.8,27.16,40.01,,,
2021-04-04 10:18:30 +0530,271158,30.9,22.3,27.16,40.02,,,
2021-04-04 10:19:00 +0530,271159,31.5,22.4,27.16,40.02,,,
2021-04-04 10:19:30 +0530,271160,33.8,22.6,27.2,40.02,,,
2021-04-04 10:20:00 +0530,271161,34.0,23.8,27.2,40.03,,,
2021-04-04 10:20:30 +0530,271162,34.0,23.6,27.25,40.03,,,
2021-04-04 10:21:00 +0530,271163,36.5,24.1,27.37,40.03,,,
2021-04-04 10:21:30 +0530,271164,32.0,23.3,27.37,40.04,,,
2021-04-04 10:22:00 +0530,271165,34.2,22.8,27.37,40.04,,,
2021-04-04 10:22:30 +0530,271166,36.1,23.6,27.37,40.04,,,
2021-04-04 10:23:00 +0530,271167,36.0,23.6,27.41,40.04,,,
2021-04-04 10:23:30 +0530,271168,32.8,23.3,27.41,40.06,,,
2021-04-04 10:24:00 +0530,271169,32.5,23.2,27.37,40.04,,,
2021-04-04 10:24:30 +0530,271170,37.6,24.6,27.41,40.04,,,
2021-04-04 10:25:00 +0530,271171,34.1,24.3,27.41,40.04,,,
2021-04-04 10:25:30 +0530,271172,33.4,23.9,27.41,40.04,,,
2021-04-04 10:26:00 +0530,271173,35.4,23.1,27.37,40.04,,,
2021-04-04 10:26:30 +0530,271174,33.8,24.3,27.37,40.06,,,
2021-04-04 10:27:00 +0530,271175,34.3,24.2,27.37,40.06,,,
2021-04-04 10:27:30 +0530,271176,35.1,24.3,27.33,40.06,,,
2021-04-04 10:28:00 +0530,271177,35.9,24.6,27.33,40.06,,,
2021-04-04 10:28:30 +0530,271178,34.4,23.7,27.25,40.07,,,
2021-04-04 10:29:00 +0530,271179,35.0,24.3,27.25,40.07,,,
2021-04-04 10:29:30 +0530,271180,33.1,24.0,27.2,40.07,,,
2021-04-04 10:30:00 +0530,271181,32.7,23.3,27.2,40.07,,,
2021-04-04 10:30:30 +0530,271182,36.6,23.3,27.2,40.08,,,
2021-04-04 10:31:00 +0530,271183,33.8,23.0,27.2,40.08,,,
2021-04-04 10:31:30 +0530,271184,35.1,23.2,27.2,40.09,,,
2021-04-04 10:32:00 +0530,271185,33.7,23.3,27.2,40.09,,,
2021-04-04 10:32:30 +0530,271186,35.9,24.0,27.16,40.09,,,
2021-04-04 10:33:00 +0530,271187,32.8,23.4,27.16,40.09,,,
2021-04-04 10:33:30 +0530,271188,35.2,24.3,27.12,40.1,,,
2021-04-04 10:34:00 +0530,271189,35.4,23.7,27.12,40.1,,,
2021-04-04 10:34:30 +0530,271190,36.2,23.8,27.12,40.11,,,
2021-04-04 10:35:00 +0530,271191,36.9,23.8,27.08,40.11,,,
2021-04-04 10:35:30 +0530,271192,32.1,23.2,27.04,40.11,,,
2021-04-04 10:36:00 +0530,271193,32.7,23.1,27.04,40.11,,,
2021-04-04 10:36:30 +0530,271194,31.6,23.8,27.0,40.11,,,
2021-04-04 10:37:00 +0530,271195,33.6,23.1,27.0,40.13,,,
2021-04-04 10:37:30 +0530,271196,35.8,23.4,26.92,40.13,,,
2021-04-04 10:38:00 +0530,271197,38.0,24.1,26.92,40.12,,,
2021-04-04 10:38:30 +0530,271198,29.8,22.9,26.92,40.13,,,
2021-04-04 10:39:00 +0530,271199,35.4,23.8,27.0,40.11,,,
2021-04-04 10:39:30 +0530,271200,43.4,25.2,27.04,40.12,,,
2021-04-04 10:40:00 +0530,271201,34.0,24.0,27.04,40.12,,,
2021-04-04 10:40:30 +0530,271202,36.3,24.2,27.04,40.11,,,
2021-04-04 10:41:00 +0530,271203,37.2,24.2,27.04,40.12,,,
2021-04-04 10:41:30 +0530,271204,32.5,23.6,27.0,40.12,,,
2021-04-04 10:42:00 +0530,271205,37.8,24.8,27.0,40.11,,,
2021-04-04 10:42:30 +0530,271206,37.7,24.4,27.0,40.11,,,
2021-04-04 10:43:00 +0530,271207,33.7,23.7,27.0,40.12,,,
2021-04-04 10:43:30 +0530,271208,39.7,23.1,26.92,40.12,,,
2021-04-04 10:44:00 +0530,271209,35.6,23.3,27.0,40.11,,,
2021-04-04 10:44:30 +0530,271210,34.2,24.9,27.0,40.12,,,
2021-04-04 10:45:00 +0530,271211,38.1,25.7,27.0,40.12,,,
2021-04-04 10:45:30 +0530,271212,34.4,23.9,26.92,40.12,,,
2021-04-04 10:46:00 +0530,271213,37.7,24.0,26.92,40.13,,,
2021-04-04 10:46:30 +0530,271214,36.7,23.8,26.92,40.14,,,
2021-04-04 10:47:00 +0530,271215,37.7,24.9,27.0,40.13,,,
2021-04-04 10:47:30 +0530,271216,36.7,24.1,27.04,40.14,,,
2021-04-04 10:48:00 +0530,271217,34.2,24.3,27.04,40.14,,,
2021-04-04 10:48:30 +0530,271218,37.8,24.8,27.0,40.14,,,
2021-04-04 10:49:00 +0530,271219,40.0,24.6,27.0,40.14,,,
2021-04-04 10:49:30 +0530,271220,37.6,25.2,27.04,40.14,,,
2021-04-04 10:50:00 +0530,271221,39.3,25.4,27.04,40.15,,,
2021-04-04 10:53:00 +0530,271226,35.2,25.2,27.04,40.14,,,
2021-04-04 10:54:30 +0530,271223,43.3,25.2,27.0,40.13,,,
2021-04-04 10:55:00 +0530,271224,38.8,24.1,27.0,40.12,,,
2021-04-04 10:55:30 +0530,271225,34.6,24.3,27.0,40.12,,,
2021-04-04 10:56:00 +0530,271222,38.6,24.2,26.92,40.14,,,
2021-04-04 10:56:30 +0530,271227,38.5,24.7,26.92,40.14,,,
2021-04-04 10:57:00 +0530,271228,34.3,23.7,26.92,40.14,,,
2021-04-04 10:57:30 +0530,271229,36.1,24.1,26.88,40.14,,,
2021-04-04 10:58:00 +0530,271230,35.3,23.7,26.89,40.16,,,
2021-04-04 10:58:30 +0530,271231,38.4,23.9,26.88,40.16,,,
2021-04-04 10:59:00 +0530,271232,34.2,24.3,26.84,40.16,,,
2021-04-04 10:59:30 +0530,271233,37.0,24.6,26.8,40.16,,,
2021-04-04 11:00:00 +0530,271234,33.5,23.6,26.81,40.17,,,
2021-04-04 11:00:30 +0530,271235,32.4,23.6,26.8,40.18,,,
2021-04-04 11:01:00 +0530,271236,36.5,23.8,26.85,40.17,,,
2021-04-04 11:01:30 +0530,271237,34.6,24.2,26.89,40.18,,,
2021-04-04 11:02:00 +0530,271238,38.2,24.8,26.94,40.18,,,
2021-04-04 11:02:30 +0530,271239,37.7,25.6,26.89,40.18,,,
2021-04-04 11:03:00 +0530,271240,36.4,24.4,26.85,40.19,,,
2021-04-04 11:03:30 +0530,271241,36.6,23.6,26.81,40.19,,,
2021-04-04 11:04:00 +0530,271242,34.5,22.7,26.85,40.19,,,
2021-04-04 11:04:30 +0530,271243,38.3,23.9,26.85,40.21,,,
2021-04-04 11:05:00 +0530,271244,33.4,24.4,26.85,40.21,,,
2021-04-04 11:05:30 +0530,271245,42.7,24.8,26.89,40.19,,,
2021-04-04 11:06:00 +0530,271246,40.2,25.2,26.94,40.21,,,
2021-04-04 11:06:30 +0530,271247,35.5,24.5,26.94,40.21,,,
2021-04-04 11:07:00 +0530,271248,39.5,25.5,26.94,40.21,,,
2021-04-04 11:07:30 +0530,271249,36.2,24.5,26.94,40.21,,,
2021-04-04 11:08:00 +0530,271250,36.4,24.6,26.94,40.21,,,
2021-04-04 11:08:30 +0530,271251,35.9,24.5,26.89,40.21,,,
2021-04-04 11:09:00 +0530,271252,34.8,25.1,26.85,40.21,,,
2021-04-04 11:09:30 +0530,271253,39.8,24.3,26.85,40.21,,,
2021-04-04 11:10:00 +0530,271254,34.2,24.4,26.85,40.21,,,
2021-04-04 11:10:30 +0530,271255,32.5,24.8,26.85,40.22,,,
2021-04-04 11:11:00 +0530,271256,33.6,24.3,26.81,40.22,,,
2021-04-04 11:11:30 +0530,271257,35.3,24.6,26.77,40.22,,,
2021-04-04 11:12:00 +0530,271258,35.4,23.7,26.77,40.22,,,
2021-04-04 11:12:30 +0530,271259,34.0,23.7,26.77,40.23,,,
2021-04-04 11:13:00 +0530,271260,31.8,23.8,26.73,40.24,,,
2021-04-04 11:13:30 +0530,271261,36.5,24.2,26.73,40.24,,,
2021-04-04 11:14:00 +0530,271262,32.0,23.3,26.69,40.24,,,
2021-04-04 11:14:30 +0530,271263,32.4,24.3,26.69,40.23,,,
2021-04-04 11:15:00 +0530,271264,32.0,23.9,26.69,40.24,,,
2021-04-04 11:15:30 +0530,271265,35.5,25.3,26.73,40.24,,,
2021-04-04 11:16:00 +0530,271266,34.4,24.4,26.73,40.25,,,
2021-04-04 11:16:30 +0530,271267,32.4,23.0,26.69,40.25,,,
2021-04-04 11:17:00 +0530,271268,34.7,23.8,26.65,40.26,,,
2021-04-04 11:17:30 +0530,271269,34.5,23.2,26.65,40.26,,,
2021-04-04 11:18:00 +0530,271270,34.5,23.1,26.65,40.25,,,
2021-04-04 11:18:30 +0530,271271,34.0,23.3,26.65,40.25,,,
2021-04-04 11:19:00 +0530,271272,31.0,23.0,26.65,40.25,,,
2021-04-04 11:19:30 +0530,271273,34.0,23.7,26.61,40.25,,,
2021-04-04 11:20:00 +0530,271274,32.8,23.7,26.61,40.25,,,
2021-04-04 11:20:30 +0530,271275,32.0,22.4,26.61,40.26,,,
2021-04-04 11:21:00 +0530,271276,31.5,22.8,26.56,40.26,,,
2021-04-04 11:21:30 +0530,271277,30.2,23.4,26.56,40.26,,,
2021-04-04 11:22:00 +0530,271278,30.7,23.1,26.56,40.27,,,
2021-04-04 11:22:30 +0530,271279,32.8,22.8,26.56,40.26,,,
2021-04-04 11:23:00 +0530,271280,34.4,23.1,26.56,40.26,,,
2021-04-04 11:23:30 +0530,271281,31.4,22.9,26.56,40.27,,,
2021-04-04 11:24:00 +0530,271282,28.5,22.6,26.52,40.27,,,
2021-04-04 11:24:30 +0530,271283,34.2,23.7,26.52,40.26,,,
2021-04-04 11:25:00 +0530,271284,30.9,23.2,26.49,40.28,,,
2021-04-04 11:25:30 +0530,271285,30.0,22.4,26.49,40.28,,,
2021-04-04 11:26:00 +0530,271286,32.7,22.2,26.49,40.28,,,
2021-04-04 11:26:30 +0530,271287,30.6,22.1,26.49,40.28,,,
2021-04-04 11:27:00 +0530,271288,34.2,22.7,26.44,40.28,,,
2021-04-04 11:27:30 +0530,271289,33.2,23.4,26.44,40.28,,,
2021-04-04 11:28:00 +0530,271290,33.4,22.9,26.44,40.28,,,
2021-04-04 11:28:30 +0530,271291,30.3,22.7,26.44,40.28,,,
2021-04-04 11:29:00 +0530,271292,30.2,21.9,26.32,40.29,,,
2021-04-04 11:29:30 +0530,271293,32.5,22.2,26.32,40.3,,,
2021-04-04 11:30:00 +0530,271294,33.2,22.9,26.32,40.3,,,
2021-04-04 11:30:30 +0530,271295,29.9,22.3,26.32,40.3,,,
2021-04-04 11:31:00 +0530,271296,30.1,22.7,26.28,40.29,,,
2021-04-04 11:31:30 +0530,271297,29.5,22.4,26.28,40.3,,,
2021-04-04 11:32:00 +0530,271298,34.3,23.1,26.28,40.3,,,
2021-04-04 11:32:30 +0530,271299,31.3,22.4,26.24,40.31,,,
2021-04-04 11:33:00 +0530,271300,29.7,22.8,26.2,40.31,,,
2021-04-04 11:33:30 +0530,271301,31.4,22.4,26.2,40.31,,,
2021-04-04 11:34:00 +0530,271302,29.0,21.6,26.2,40.31,,,
2021-04-04 11:34:30 +0530,271303,29.1,22.2,26.2,40.31,,,
2021-04-04 11:35:00 +0530,271304,29.0,22.1,26.2,40.31,,,
2021-04-04 11:35:30 +0530,271305,31.9,23.2,26.16,40.31,,,
2021-04-04 11:36:00 +0530,271306,29.4,22.3,26.16,40.32,,,
2021-04-04 11:36:30 +0530,271307,31.5,22.6,26.16,40.32,,,
2021-04-04 11:37:00 +0530,271308,33.4,22.9,26.16,40.31,,,
2021-04-04 11:37:30 +0530,271309,31.6,22.6,26.16,40.32,,,
2021-04-04 11:38:00 +0530,271310,34.6,22.7,26.16,40.32,,,
2021-04-04 11:38:30 +0530,271311,35.3,22.0,26.12,40.33,,,
2021-04-04 11:39:00 +0530,271312,31.6,22.4,26.14,40.33,,,
2021-04-04 11:39:30 +0530,271313,29.2,22.8,26.12,40.35,,,
2021-04-04 11:40:00 +0530,271314,34.5,22.9,26.14,40.33,,,
2021-04-04 11:40:30 +0530,271315,29.2,22.4,26.14,40.35,,,
2021-04-04 11:41:00 +0530,271316,32.2,22.3,26.14,40.35,,,
2021-04-04 11:41:30 +0530,271317,33.2,22.9,26.09,40.35,,,
2021-04-04 11:42:00 +0530,271318,31.1,23.0,26.09,40.35,,,
2021-04-04 11:42:30 +0530,271319,34.3,22.5,26.04,40.35,,,
2021-04-04 11:43:00 +0530,271320,34.2,22.5,26.05,40.35,,,
2021-04-04 11:43:30 +0530,271321,30.7,21.9,26.05,40.35,,,
2021-04-04 11:44:00 +0530,271322,30.0,22.1,26.09,40.35,,,
2021-04-04 11:44:30 +0530,271323,32.9,23.1,26.09,40.35,,,
2021-04-04 11:45:00 +0530,271324,34.3,22.4,26.09,40.35,,,
2021-04-04 11:45:30 +0530,271325,31.7,22.2,26.09,40.36,,,
2021-04-04 11:46:00 +0530,271326,34.5,23.3,26.09,40.36,,,
2021-04-04 11:46:30 +0530,271327,38.1,23.2,26.09,40.35,,,
2021-04-04 11:47:00 +0530,271328,34.9,23.8,26.09,40.35,,,
2021-04-04 11:47:30 +0530,271329,33.3,23.5,26.09,40.35,,,
2021-04-04 11:48:00 +0530,271330,35.0,23.8,26.05,40.36,,,
2021-04-04 11:48:30 +0530,271331,31.4,23.3,26.05,40.36,,,
2021-04-04 11:49:00 +0530,271332,37.2,23.6,26.05,40.35,,,
2021-04-04 11:49:30 +0530,271333,31.2,23.6,26.05,40.36,,,
2021-04-04 11:50:00 +0530,271334,33.3,22.9,26.01,40.36,,,
2021-04-04 11:50:30 +0530,271335,33.6,23.2,26.01,40.38,,,
2021-04-04 11:51:00 +0530,271336,30.6,22.9,26.01,40.38,,,
2021-04-04 11:51:30 +0530,271337,36.1,24.2,26.01,40.37,,,
2021-04-04 11:52:00 +0530,271338,34.1,23.2,25.97,40.38,,,
2021-04-04 11:52:30 +0530,271339,32.4,23.2,25.97,40.38,,,
2021-04-04 11:53:00 +0530,271340,32.8,22.7,25.97,40.38,,,
2021-04-04 11:53:30 +0530,271341,33.2,23.2,25.93,40.38,,,
2021-04-04 11:54:00 +0530,271342,35.5,23.9,25.93,40.38,,,
2021-04-04 11:54:30 +0530,271343,35.1,23.2,25.93,40.38,,,
2021-04-04 11:55:00 +0530,271344,35.7,23.8,25.93,40.39,,,
2021-04-04 11:55:30 +0530,271345,32.1,23.1,25.89,40.38,,,
2021-04-04 11:56:00 +0530,271346,33.9,23.3,25.89,40.38,,,
2021-04-04 11:56:30 +0530,271347,31.0,22.7,25.89,40.38,,,
2021-04-04 11:57:00 +0530,271348,33.2,22.9,25.85,40.38,,,
