created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-04-03 14:10:00 +0530,276749,25.8,11.5,13.07,40.18,,,
2021-04-03 14:10:30 +0530,276750,25.3,10.6,13.07,40.19,,,
2021-04-03 14:11:00 +0530,276751,29.6,11.3,13.07,40.21,,,
2021-04-03 14:11:30 +0530,276752,27.1,11.2,13.07,40.21,,,
2021-04-03 14:12:00 +0530,276753,24.3,10.9,13.07,40.21,,,
2021-04-03 14:12:30 +0530,276754,24.0,10.9,13.11,40.19,,,
2021-04-03 14:13:00 +0530,276755,24.5,10.8,13.07,40.19,,,
2021-04-03 14:13:30 +0530,276756,29.0,11.3,13.11,40.19,,,
2021-04-03 14:14:00 +0530,276757,24.1,10.7,13.11,40.19,,,
2021-04-03 14:14:30 +0530,276758,27.4,11.7,13.16,40.19,,,
2021-04-03 14:15:00 +0530,276759,25.7,10.4,13.07,40.19,,,
2021-04-03 14:15:30 +0530,276760,28.4,12.1,13.04,40.21,,,
2021-04-03 14:16:00 +0530,276761,26.5,11.2,13.11,40.21,,,
2021-04-03 14:16:30 +0530,276762,25.8,11.2,13.11,40.21,,,
2021-04-03 14:17:00 +0530,276763,27.9,11.3,13.04,40.21,,,
2021-04-03 14:17:30 +0530,276764,27.7,11.2,13.07,40.21,,,
2021-04-03 14:18:00 +0530,276765,28.2,11.1,13.0,40.22,,,
2021-04-03 14:18:30 +0530,276766,27.0,11.8,13.04,40.22,,,
2021-04-03 14:19:00 +0530,276767,23.8,11.3,13.0,40.22,,,
2021-04-03 14:19:30 +0530,276768,29.2,11.4,13.0,40.22,,,
2021-04-03 14:20:00 +0530,276769,25.6,11.4,13.0,40.22,,,
2021-04-03 14:20:30 +0530,276770,27.4,11.6,12.91,40.23,,,
2021-04-03 14:21:00 +0530,276771,21.9,11.1,12.95,40.23,,,
2021-04-03 14:21:30 +0530,276772,26.0,11.1,12.95,40.23,,,
2021-04-03 14:22:00 +0530,276773,28.9,11.2,12.95,40.23,,,
2021-04-03 14:22:30 +0530,276774,27.5,11.3,12.95,40.23,,,
2021-04-03 14:23:00 +0530,276775,25.3,11.2,12.95,40.23,,,
2021-04-03 14:23:30 +0530,276776,25.4,11.1,12.95,40.24,,,
2021-04-03 14:24:00 +0530,276777,30.5,11.8,12.95,40.25,,,
2021-04-03 14:24:30 +0530,276778,24.7,10.6,13.0,40.25,,,
2021-04-03 14:25:00 +0530,276779,27.1,11.7,13.04,40.25,,,
2021-04-03 14:25:30 +0530,276780,26.3,11.7,13.07,40.25,,,
2021-04-03 14:26:00 +0530,276781,25.3,10.6,13.0,40.24,,,
2021-04-03 14:26:30 +0530,276782,27.1,11.0,13.0,40.25,,,
2021-04-03 14:27:00 +0530,276783,26.5,11.5,13.0,40.25,,,
2021-04-03 14:27:30 +0530,276784,25.2,10.6,12.95,40.26,,,
2021-04-03 14:28:00 +0530,276785,25.8,11.2,12.92,40.25,,,
2021-04-03 14:28:30 +0530,276786,26.0,10.8,12.91,40.24,,,
2021-04-03 14:29:00 +0530,276787,27.9,11.2,13.0,40.25,,,
2021-04-03 14:29:30 +0530,276788,26.6,11.3,13.0,40.25,,,
2021-04-03 14:30:00 +0530,276789,29.0,11.6,12.97,40.24,,,
2021-04-03 14:30:30 +0530,276790,25.0,10.4,13.11,40.25,,,
2021-04-03 14:31:00 +0530,276791,28.3,11.2,13.04,40.25,,,
2021-04-03 14:31:30 +0530,276792,24.2,10.7,13.04,40.25,,,
2021-04-03 14:32:00 +0530,276793,21.0,10.8,13.04,40.26,,,
2021-04-03 14:32:30 +0530,276794,22.4,10.9,13.09,40.26,,,
2021-04-03 14:33:00 +0530,276795,27.0,11.2,13.09,40.26,,,
2021-04-03 14:33:30 +0530,276796,26.3,11.5,13.09,40.25,,,
2021-04-03 14:34:00 +0530,276797,23.2,10.6,13.17,40.25,,,
2021-04-03 14:34:30 +0530,276798,27.8,10.2,13.13,40.25,,,
2021-04-03 14:35:00 +0530,276799,25.0,10.8,13.07,40.25,,,
2021-04-03 14:35:30 +0530,276800,21.8,10.4,13.17,40.24,,,
2021-04-03 14:36:00 +0530,276801,22.9,10.7,13.17,40.24,,,
2021-04-03 14:36:30 +0530,276802,23.7,11.2,13.11,40.24,,,
2021-04-03 14:37:00 +0530,276803,24.4,10.6,13.09,40.26,,,
2021-04-03 14:37:30 +0530,276804,23.4,10.8,13.09,40.35,,,
2021-04-03 14:38:00 +0530,276805,24.6,10.7,13.04,40.33,,,
2021-04-03 14:38:30 +0530,276806,21.7,10.7,13.04,40.37,,,
2021-04-03 14:39:00 +0530,276807,24.7,10.8,13.0,40.45,,,
2021-04-03 14:39:30 +0530,276808,24.4,10.8,12.97,40.51,,,
2021-04-03 14:40:00 +0530,276809,25.7,11.2,12.97,40.54,,,
2021-04-03 14:40:30 +0530,276810,26.1,11.1,12.97,40.59,,,
2021-04-03 14:41:00 +0530,276811,26.3,10.6,12.91,40.65,,,
2021-04-03 14:41:30 +0530,276812,24.9,10.7,12.91,40.7,,,
2021-04-03 14:42:00 +0530,276813,22.7,10.7,12.82,40.73,,,
2021-04-03 14:42:30 +0530,276814,23.5,9.9,12.82,40.75,,,
2021-04-03 14:43:00 +0530,276815,24.0,10.3,12.83,40.78,,,
2021-04-03 14:43:30 +0530,276816,25.0,10.2,12.79,40.78,,,
2021-04-03 14:44:00 +0530,276817,25.5,10.6,12.83,40.81,,,
2021-04-03 14:44:30 +0530,276818,24.6,10.2,12.83,40.8,,,
2021-04-03 14:45:00 +0530,276819,25.2,10.3,12.83,40.8,,,
2021-04-03 14:45:30 +0530,276820,24.7,10.4,12.87,40.8,,,
2021-04-03 14:46:00 +0530,276821,23.5,11.4,12.91,40.78,,,
2021-04-03 14:46:30 +0530,276822,25.6,10.9,12.95,40.77,,,
2021-04-03 14:47:00 +0530,276823,27.9,11.1,12.95,40.78,,,
2021-04-03 14:47:30 +0530,276824,20.1,10.4,12.91,40.76,,,
2021-04-03 14:48:00 +0530,276825,27.0,10.6,12.91,40.75,,,
2021-04-03 14:48:30 +0530,276826,26.3,10.8,12.86,40.73,,,
2021-04-03 14:49:00 +0530,276827,27.1,11.1,12.82,40.72,,,
2021-04-03 14:49:30 +0530,276828,24.9,10.7,12.86,40.71,,,
2021-04-03 14:50:00 +0530,276829,21.3,10.5,12.86,40.71,,,
2021-04-03 14:50:30 +0530,276830,23.4,10.8,12.82,40.69,,,
2021-04-03 14:51:00 +0530,276831,25.5,10.4,12.82,40.68,,,
2021-04-03 14:51:30 +0530,276832,29.1,10.7,12.82,40.66,,,
2021-04-03 14:52:00 +0530,276833,27.0,10.7,12.86,40.65,,,
2021-04-03 14:52:30 +0530,276834,23.1,10.6,12.86,40.65,,,
2021-04-03 14:53:00 +0530,276835,24.3,10.8,12.94,40.63,,,
2021-04-03 14:53:30 +0530,276836,22.2,10.2,12.94,40.62,,,
2021-04-03 14:54:00 +0530,276837,21.8,9.9,12.98,40.61,,,
2021-04-03 14:54:30 +0530,276838,22.7,10.8,12.98,40.61,,,
2021-04-03 14:55:00 +0530,276839,23.4,10.4,12.98,40.59,,,
2021-04-03 14:55:30 +0530,276840,23.4,10.9,12.97,40.58,,,
2021-04-03 14:56:00 +0530,276841,23.3,10.8,12.97,40.57,,,
2021-04-03 14:56:30 +0530,276842,24.8,11.1,12.97,40.57,,,
2021-04-03 14:57:00 +0530,276843,20.7,10.0,13.06,40.56,,,
2021-04-03 14:57:30 +0530,276844,25.0,9.9,13.06,40.56,,,
2021-04-03 14:58:00 +0530,276845,21.4,9.7,13.06,40.54,,,
2021-04-03 14:58:30 +0530,276846,21.3,9.9,13.06,40.54,,,
2021-04-03 14:59:00 +0530,276847,22.5,11.4,13.06,40.52,,,
2021-04-03 14:59:30 +0530,276848,20.4,10.4,13.1,40.53,,,
2021-04-03 15:00:00 +0530,276849,21.4,10.7,13.01,40.51,,,
2021-04-03 15:01:00 +0530,276850,21.4,10.8,13.06,40.5,,,
2021-04-03 15:01:30 +0530,276851,22.3,10.8,13.1,40.51,,,
2021-04-03 15:02:00 +0530,276852,22.3,10.4,13.1,40.52,,,
2021-04-03 15:02:30 +0530,276853,21.7,10.1,13.06,40.51,,,
2021-04-03 15:03:00 +0530,276854,23.4,10.3,13.1,40.51,,,
2021-04-03 15:03:30 +0530,276855,22.6,9.9,13.17,40.51,,,
2021-04-03 15:04:00 +0530,276856,20.9,9.8,13.17,40.5,,,
2021-04-03 15:04:30 +0530,276857,23.4,11.3,13.17,40.5,,,
2021-04-03 15:05:00 +0530,276858,23.8,10.6,13.26,40.5,,,
2021-04-03 15:05:30 +0530,276859,23.8,10.4,13.26,40.48,,,
2021-04-03 15:06:00 +0530,276860,22.1,10.3,13.26,40.48,,,
2021-04-03 15:06:30 +0530,276861,28.6,10.9,13.34,40.48,,,
2021-04-03 15:07:00 +0530,276862,23.5,10.2,13.34,40.47,,,
2021-04-03 15:07:30 +0530,276863,25.4,11.6,13.38,40.47,,,
2021-04-03 15:08:00 +0530,276864,22.6,9.8,13.38,40.47,,,
2021-04-03 15:08:30 +0530,276865,20.9,9.7,13.38,40.47,,,
2021-04-03 15:09:00 +0530,276866,24.4,10.3,13.38,40.47,,,
2021-04-03 15:09:30 +0530,276867,20.8,10.2,13.34,40.47,,,
2021-04-03 15:10:00 +0530,276868,24.0,10.3,13.29,40.45,,,
2021-04-03 15:10:30 +0530,276869,24.1,10.4,13.34,40.45,,,
2021-04-03 15:11:00 +0530,276870,21.6,10.7,13.29,40.45,,,
2021-04-03 15:11:30 +0530,276871,21.0,10.6,13.17,40.44,,,
2021-04-03 15:12:00 +0530,276872,24.5,10.9,13.13,40.44,,,
2021-04-03 15:12:30 +0530,276873,26.8,10.3,13.1,40.45,,,
2021-04-03 15:13:00 +0530,276874,28.4,11.6,13.1,40.44,,,
2021-04-03 15:13:30 +0530,276875,21.2,10.2,13.1,40.44,,,
2021-04-03 15:14:00 +0530,276876,26.2,10.9,13.13,40.44,,,
2021-04-03 15:14:30 +0530,276877,27.4,10.7,13.1,40.44,,,
2021-04-03 15:15:00 +0530,276878,25.7,10.3,13.1,40.43,,,
2021-04-03 15:15:30 +0530,276879,25.9,10.8,13.1,40.43,,,
2021-04-03 15:16:00 +0530,276880,25.6,10.7,13.1,40.43,,,
2021-04-03 15:16:30 +0530,276881,23.3,10.6,13.1,40.43,,,
2021-04-03 15:17:00 +0530,276882,23.6,10.7,13.06,40.44,,,
2021-04-03 15:17:30 +0530,276883,26.5,10.3,13.06,40.43,,,
2021-04-03 15:18:00 +0530,276884,21.4,10.3,13.06,40.43,,,
2021-04-03 15:18:30 +0530,276885,20.2,10.4,13.06,40.43,,,
2021-04-03 15:19:00 +0530,276886,23.2,10.2,13.01,40.43,,,
2021-04-03 15:19:30 +0530,276887,24.4,10.2,13.01,40.43,,,
2021-04-03 15:20:00 +0530,276888,24.4,11.6,12.97,40.43,,,
2021-04-03 15:20:30 +0530,276889,23.4,11.1,12.94,40.42,,,
2021-04-03 15:21:00 +0530,276890,25.9,10.8,12.94,40.43,,,
2021-04-03 15:21:30 +0530,276891,25.1,10.3,12.97,40.43,,,
2021-04-03 15:22:00 +0530,276892,22.4,10.0,12.94,40.43,,,
2021-04-03 15:22:30 +0530,276893,21.0,10.2,12.97,40.43,,,
2021-04-03 15:23:00 +0530,276894,27.2,11.1,12.94,40.43,,,
2021-04-03 15:23:30 +0530,276895,25.9,11.0,12.97,40.44,,,
2021-04-03 15:24:00 +0530,276896,25.9,10.5,12.94,40.43,,,
2021-04-03 15:24:30 +0530,276897,24.3,10.3,12.94,40.42,,,
2021-04-03 15:25:00 +0530,276898,22.8,10.7,13.01,40.43,,,
2021-04-03 15:25:30 +0530,276899,22.9,10.3,12.97,40.43,,,
2021-04-03 15:26:00 +0530,276900,22.8,10.8,12.97,40.44,,,
2021-04-03 15:26:30 +0530,276901,22.2,10.6,13.06,40.44,,,
2021-04-03 15:27:00 +0530,276902,26.3,10.7,12.97,40.43,,,
2021-04-03 15:27:30 +0530,276903,24.8,9.7,13.06,40.43,,,
2021-04-03 15:28:00 +0530,276904,24.9,10.2,12.97,40.42,,,
2021-04-03 15:28:30 +0530,276905,28.8,10.4,12.94,40.43,,,
2021-04-03 15:29:00 +0530,276906,24.8,10.3,12.97,40.42,,,
2021-04-03 15:29:30 +0530,276907,26.9,10.3,12.94,40.43,,,
2021-04-03 15:30:00 +0530,276908,25.1,10.8,12.94,40.43,,,
2021-04-03 15:30:30 +0530,276909,24.5,11.1,12.89,40.43,,,
2021-04-03 15:31:00 +0530,276910,29.3,11.3,12.89,40.43,,,
2021-04-03 15:31:30 +0530,276911,26.3,11.2,12.89,40.43,,,
2021-04-03 15:32:00 +0530,276912,23.2,10.7,12.89,40.43,,,
2021-04-03 15:32:30 +0530,276913,24.9,11.2,12.94,40.42,,,
2021-04-03 15:33:00 +0530,276914,23.9,10.1,12.94,40.43,,,
2021-04-03 15:33:30 +0530,276915,27.7,11.3,12.94,40.43,,,
2021-04-03 15:34:00 +0530,276916,27.4,11.0,12.94,40.43,,,
2021-04-03 15:34:30 +0530,276917,26.8,10.3,12.94,40.42,,,
2021-04-03 15:35:00 +0530,276918,22.4,10.5,13.06,40.43,,,
2021-04-03 15:35:30 +0530,276919,25.2,10.6,13.01,40.43,,,
2021-04-03 15:36:00 +0530,276920,21.9,10.1,13.1,40.43,,,
2021-04-03 15:36:30 +0530,276921,26.3,10.2,13.06,40.43,,,
2021-04-03 15:37:00 +0530,276922,25.9,10.9,12.97,40.43,,,
2021-04-03 15:37:30 +0530,276923,20.5,10.1,12.97,40.43,,,
2021-04-03 15:38:00 +0530,276924,25.3,10.5,13.01,40.42,,,
2021-04-03 15:38:30 +0530,276925,26.8,10.4,13.06,40.42,,,
2021-04-03 15:39:00 +0530,276926,27.8,10.7,13.01,40.42,,,
2021-04-03 15:39:30 +0530,276927,21.7,10.3,13.1,40.42,,,
2021-04-03 15:40:00 +0530,276928,23.2,10.4,13.13,40.43,,,
2021-04-03 15:40:30 +0530,276929,22.5,9.4,13.13,40.42,,,
2021-04-03 15:41:00 +0530,279769,21.5,10.7,13.22,40.42,,,
2021-04-03 15:41:30 +0530,285850,23.8,10.2,13.17,40.42,,,
2021-04-03 15:42:00 +0530,282766,23.3,10.0,13.17,40.42,,,
2021-04-03 15:42:30 +0530,282765,22.0,10.3,13.2,40.41,,,
2021-04-03 15:43:00 +0530,282767,24.8,10.2,13.29,40.42,,,
2021-04-03 15:43:30 +0530,285851,23.6,10.7,13.29,40.42,,,
2021-04-03 15:44:30 +0530,276930,26.8,11.3,13.29,40.44,,,
2021-04-03 15:45:00 +0530,276931,26.9,11.1,13.34,40.43,,,
2021-04-03 15:45:30 +0530,276932,21.9,10.2,13.34,40.43,,,
2021-04-03 15:46:00 +0530,276933,21.0,10.4,13.29,40.43,,,
2021-04-03 15:46:30 +0530,276934,23.9,10.1,13.38,40.43,,,
2021-04-03 15:47:00 +0530,276935,23.4,10.0,13.34,40.45,,,
2021-04-03 15:47:30 +0530,276936,25.6,10.8,13.29,40.45,,,
2021-04-03 15:48:00 +0530,276937,24.4,10.5,13.22,40.45,,,
2021-04-03 15:48:30 +0530,276938,26.7,10.7,13.17,40.45,,,
2021-04-03 15:49:00 +0530,276939,27.6,10.6,13.17,40.45,,,
2021-04-03 15:49:30 +0530,276940,23.6,10.6,13.17,40.46,,,
2021-04-03 15:50:00 +0530,276941,20.3,10.3,13.17,40.46,,,
2021-04-03 15:50:30 +0530,276942,23.9,10.7,13.17,40.47,,,
2021-04-03 15:51:00 +0530,276943,22.5,10.4,13.22,40.46,,,
2021-04-03 15:51:30 +0530,276944,25.1,10.3,13.26,40.45,,,
2021-04-03 15:52:00 +0530,276945,23.0,10.7,13.22,40.45,,,
2021-04-03 15:52:30 +0530,276946,20.9,9.8,13.17,40.45,,,
2021-04-03 15:53:00 +0530,276947,21.4,10.2,13.17,40.45,,,
2021-04-03 15:53:30 +0530,276948,26.6,11.3,13.22,40.45,,,
2021-04-03 15:54:00 +0530,276949,25.3,10.3,13.22,40.45,,,
2021-04-03 15:54:30 +0530,276950,24.6,10.8,13.17,40.46,,,
2021-04-03 15:55:00 +0530,276951,23.8,10.3,13.22,40.45,,,
2021-04-03 15:55:30 +0530,276952,24.8,10.2,13.17,40.45,,,
2021-04-03 15:56:00 +0530,276953,26.0,10.3,13.17,40.45,,,
2021-04-03 15:56:30 +0530,276954,27.4,11.1,13.17,40.45,,,
2021-04-03 15:57:00 +0530,276955,22.9,10.4,13.17,40.44,,,
2021-04-03 15:57:30 +0530,276956,24.5,10.7,13.17,40.45,,,
2021-04-03 15:58:00 +0530,276957,24.6,10.4,13.17,40.45,,,
2021-04-03 15:58:30 +0530,276958,24.6,11.0,13.17,40.45,,,
2021-04-03 15:59:00 +0530,276959,23.4,9.7,13.13,40.44,,,
2021-04-03 15:59:30 +0530,276960,24.9,10.4,13.13,40.43,,,
2021-04-03 16:00:00 +0530,276961,23.3,9.9,13.13,40.45,,,
2021-04-03 16:00:30 +0530,276962,24.5,10.1,13.17,40.44,,,
2021-04-03 16:01:00 +0530,276963,23.8,10.9,13.26,40.44,,,
2021-04-03 16:01:30 +0530,276964,21.7,10.4,13.22,40.44,,,
2021-04-03 16:02:00 +0530,276965,24.4,10.9,13.17,40.44,,,
2021-04-03 16:02:30 +0530,276966,25.6,10.3,13.22,40.43,,,
2021-04-03 16:03:00 +0530,276967,25.4,10.2,13.22,40.43,,,
2021-04-03 16:03:30 +0530,276968,25.2,10.4,13.22,40.43,,,
2021-04-03 16:04:00 +0530,276969,23.2,10.4,13.17,40.42,,,
2021-04-03 16:04:30 +0530,276970,21.0,10.8,13.17,40.41,,,
2021-04-03 16:05:00 +0530,276971,25.4,10.8,13.26,40.41,,,
2021-04-03 16:05:30 +0530,276972,24.6,11.1,13.26,40.41,,,
2021-04-03 16:06:00 +0530,276973,24.8,10.5,13.2,40.42,,,
2021-04-03 16:06:30 +0530,276974,23.2,10.7,13.25,40.41,,,
2021-04-03 16:07:00 +0530,276975,28.5,11.7,13.25,40.41,,,
2021-04-03 16:07:30 +0530,276976,20.4,10.7,13.25,40.4,,,
2021-04-03 16:08:00 +0530,276977,23.2,10.6,13.25,40.4,,,
2021-04-03 16:08:30 +0530,276978,25.0,10.3,13.22,40.4,,,
2021-04-03 16:09:00 +0530,276979,24.9,10.2,13.33,40.41,,,
2021-04-03 16:09:30 +0530,276980,25.8,10.8,13.33,40.4,,,
2021-04-03 16:10:00 +0530,276981,26.2,11.1,13.25,40.39,,,
2021-04-03 16:10:30 +0530,276982,23.8,11.3,13.25,40.41,,,
2021-04-03 16:11:00 +0530,276983,22.2,10.8,13.25,40.4,,,
2021-04-03 16:11:30 +0530,276984,24.1,10.6,13.2,40.41,,,
2021-04-03 16:12:00 +0530,276985,23.2,10.3,13.25,40.4,,,
2021-04-03 16:12:30 +0530,276986,25.7,10.9,13.17,40.41,,,
2021-04-03 16:13:00 +0530,276987,21.4,10.6,13.17,40.41,,,
2021-04-03 16:13:30 +0530,276988,28.8,11.1,13.17,40.4,,,
2021-04-03 16:14:00 +0530,276989,19.7,10.1,13.13,40.41,,,
2021-04-03 16:14:30 +0530,276990,26.7,11.4,13.13,40.41,,,
2021-04-03 16:15:00 +0530,276991,27.1,11.6,13.13,40.42,,,
2021-04-03 16:15:30 +0530,276992,21.8,10.5,13.17,40.41,,,
2021-04-03 16:16:00 +0530,276993,27.4,10.9,13.13,40.41,,,
2021-04-03 16:16:30 +0530,276994,29.2,11.1,13.06,40.42,,,
2021-04-03 16:17:00 +0530,276995,26.3,10.7,13.06,40.41,,,
2021-04-03 16:17:30 +0530,276996,23.1,10.6,13.13,40.42,,,
2021-04-03 16:18:00 +0530,276997,26.0,11.1,13.1,40.43,,,
2021-04-03 16:18:30 +0530,276998,25.9,10.8,13.13,40.43,,,
2021-04-03 16:19:00 +0530,276999,27.4,11.3,13.01,40.43,,,
2021-04-03 16:19:30 +0530,277000,24.4,10.7,13.01,40.43,,,
2021-04-03 16:20:00 +0530,277001,23.8,10.3,13.06,40.43,,,
2021-04-03 16:20:30 +0530,277002,25.5,11.1,13.06,40.43,,,
2021-04-03 16:21:00 +0530,277003,25.7,10.7,13.06,40.43,,,
2021-04-03 16:21:30 +0530,277004,28.9,12.1,13.06,40.43,,,
2021-04-03 16:22:00 +0530,277005,27.3,11.4,13.06,40.43,,,
2021-04-03 16:22:30 +0530,277006,23.7,10.7,13.13,40.43,,,
2021-04-03 16:23:00 +0530,277007,24.8,10.7,13.13,40.43,,,
2021-04-03 16:23:30 +0530,277008,22.9,10.7,13.1,40.43,,,
2021-04-03 16:24:00 +0530,277009,21.7,10.8,13.06,40.43,,,
2021-04-03 16:24:30 +0530,277010,26.5,11.2,13.13,40.43,,,
2021-04-03 16:25:00 +0530,277011,23.2,11.2,13.22,40.43,,,
2021-04-03 16:25:30 +0530,277012,24.0,10.8,13.1,40.43,,,
2021-04-03 16:26:00 +0530,277013,23.9,10.6,13.13,40.43,,,
2021-04-03 16:26:30 +0530,277014,23.0,10.9,13.1,40.44,,,
2021-04-03 16:27:00 +0530,277015,22.6,10.9,13.01,40.42,,,
2021-04-03 16:27:30 +0530,277016,24.7,10.8,13.01,40.43,,,
2021-04-03 16:28:00 +0530,277017,21.5,11.1,13.1,40.43,,,
2021-04-03 16:28:30 +0530,277018,26.2,11.1,13.06,40.43,,,
2021-04-03 16:29:00 +0530,277019,25.4,10.4,13.01,40.43,,,
2021-04-03 16:29:30 +0530,277020,20.2,11.2,13.01,40.44,,,
2021-04-03 16:30:00 +0530,277021,25.3,10.6,13.01,40.43,,,
2021-04-03 16:30:30 +0530,277022,24.6,10.8,13.06,40.43,,,
2021-04-03 16:31:00 +0530,277023,27.7,11.1,13.1,40.42,,,
2021-04-03 16:31:30 +0530,277024,26.1,10.9,13.1,40.43,,,
2021-04-03 16:32:00 +0530,277025,22.2,10.8,13.13,40.43,,,
2021-04-03 16:32:30 +0530,277026,22.9,10.4,13.06,40.43,,,
2021-04-03 16:33:00 +0530,277027,26.0,11.4,13.17,40.42,,,
2021-04-03 16:33:30 +0530,277028,26.2,11.0,13.17,40.42,,,
2021-04-03 16:34:00 +0530,277029,22.3,11.0,13.17,40.42,,,
2021-04-03 16:34:30 +0530,277030,24.4,10.5,13.2,40.41,,,
2021-04-03 16:35:00 +0530,277031,24.3,11.2,13.13,40.41,,,
2021-04-03 16:35:30 +0530,277032,26.0,10.6,13.17,40.41,,,
2021-04-03 16:36:00 +0530,277033,24.2,11.2,13.09,40.4,,,
2021-04-03 16:36:30 +0530,277034,24.5,10.9,13.04,40.41,,,
2021-04-03 16:37:00 +0530,277035,25.2,11.4,13.13,40.42,,,
2021-04-03 16:37:30 +0530,277036,27.0,11.6,13.17,40.41,,,
2021-04-03 16:38:00 +0530,277037,26.4,11.1,13.17,40.41,,,
2021-04-03 16:38:30 +0530,277038,22.1,10.7,13.17,40.41,,,
2021-04-03 16:39:00 +0530,277039,24.9,10.8,13.22,40.41,,,
2021-04-03 16:39:30 +0530,277040,23.7,10.4,13.2,40.41,,,
2021-04-03 16:40:00 +0530,277041,24.5,11.3,13.2,40.41,,,
2021-04-03 16:40:30 +0530,277042,24.7,11.2,13.25,40.41,,,
2021-04-03 16:41:00 +0530,277043,21.9,11.1,13.29,40.4,,,
2021-04-03 16:41:30 +0530,277044,23.2,11.1,13.25,40.41,,,
2021-04-03 16:42:00 +0530,277045,25.0,11.3,13.25,40.41,,,
2021-04-03 16:42:30 +0530,277046,24.0,10.6,13.33,40.41,,,
2021-04-03 16:43:00 +0530,277047,22.9,11.2,13.37,40.41,,,
2021-04-03 16:43:30 +0530,277048,22.5,10.9,13.38,40.41,,,
2021-04-03 16:44:00 +0530,277049,23.8,11.1,13.33,40.4,,,
2021-04-03 16:44:30 +0530,277050,20.8,10.4,13.37,40.39,,,
2021-04-03 16:45:00 +0530,277051,20.3,10.8,13.41,40.39,,,
2021-04-03 16:45:30 +0530,277052,22.1,11.1,13.49,40.39,,,
2021-04-03 16:46:00 +0530,277053,23.6,11.0,13.41,40.39,,,
2021-04-03 16:46:30 +0530,277054,20.6,10.2,13.53,40.39,,,
2021-04-03 16:47:00 +0530,277055,23.1,11.0,13.53,40.39,,,
2021-04-03 16:47:30 +0530,277056,23.7,11.1,13.41,40.4,,,
2021-04-03 16:48:00 +0530,277057,22.3,10.6,13.45,40.39,,,
2021-04-03 16:48:30 +0530,277058,23.4,10.8,13.45,40.39,,,
2021-04-03 16:49:00 +0530,277059,24.8,11.1,13.37,40.4,,,
2021-04-03 16:49:30 +0530,277060,25.9,11.6,13.37,40.4,,,
2021-04-03 16:50:00 +0530,277061,23.1,11.1,13.41,40.4,,,
2021-04-03 16:50:30 +0530,277062,22.4,10.6,13.45,40.4,,,
2021-04-03 16:51:00 +0530,277063,24.8,10.8,13.45,40.41,,,
2021-04-03 16:51:30 +0530,277064,24.8,11.5,13.49,40.41,,,
2021-04-03 16:52:00 +0530,277065,18.4,10.2,13.45,40.4,,,
2021-04-03 16:52:30 +0530,277066,21.8,10.6,13.41,40.39,,,
2021-04-03 16:53:00 +0530,277067,21.4,10.6,13.37,40.4,,,
2021-04-03 16:53:30 +0530,277068,21.9,11.1,13.45,40.39,,,
2021-04-03 16:54:00 +0530,277069,22.5,10.5,13.41,40.39,,,
2021-04-03 16:54:30 +0530,277070,20.8,10.9,13.49,40.39,,,
2021-04-03 16:55:00 +0530,277071,23.0,10.3,13.41,40.4,,,
2021-04-03 16:55:30 +0530,277072,22.6,10.7,13.41,40.39,,,
2021-04-03 16:56:00 +0530,277073,23.0,11.2,13.49,40.4,,,
2021-04-03 16:56:30 +0530,277074,23.8,11.1,13.41,40.4,,,
2021-04-03 16:57:00 +0530,277075,20.3,10.7,13.42,40.4,,,
2021-04-03 16:57:30 +0530,277076,22.7,11.2,13.45,40.41,,,
2021-04-03 16:58:00 +0530,277077,22.4,10.8,13.33,40.41,,,
2021-04-03 16:58:30 +0530,277078,25.4,11.4,13.37,40.41,,,
2021-04-03 16:59:00 +0530,277079,23.8,11.2,13.37,40.41,,,
2021-04-03 16:59:30 +0530,277080,25.9,11.2,13.33,40.41,,,
2021-04-03 17:00:00 +0530,277081,21.9,11.1,13.34,40.41,,,
2021-04-03 17:00:30 +0530,277082,24.6,11.1,13.29,40.41,,,
2021-04-03 17:01:00 +0530,277083,22.2,10.9,13.29,40.41,,,
2021-04-03 17:01:30 +0530,277084,23.3,10.9,13.37,40.41,,,
2021-04-03 17:02:00 +0530,277085,26.2,11.3,13.38,40.41,,,
2021-04-03 17:02:30 +0530,277086,24.5,11.1,13.29,40.41,,,
2021-04-03 17:03:00 +0530,277087,23.7,10.4,13.25,40.41,,,
2021-04-03 17:03:30 +0530,277088,23.2,11.4,13.26,40.41,,,
2021-04-03 17:04:00 +0530,277089,24.6,10.7,13.26,40.41,,,
2021-04-03 17:04:30 +0530,277090,26.6,11.8,13.2,40.41,,,
2021-04-03 17:05:00 +0530,277091,25.5,10.7,13.17,40.41,,,
2021-04-03 17:05:30 +0530,277092,20.8,10.3,13.17,40.42,,,
2021-04-03 17:06:00 +0530,277093,25.6,11.4,13.26,40.41,,,
2021-04-03 17:06:30 +0530,277094,24.1,10.9,13.26,40.41,,,
2021-04-03 17:07:00 +0530,277095,24.2,10.9,13.25,40.42,,,
2021-04-03 17:07:30 +0530,277096,28.4,11.4,13.29,40.42,,,
2021-04-03 17:08:00 +0530,277097,28.6,10.9,13.29,40.42,,,
2021-04-03 17:08:30 +0530,277098,25.5,11.4,13.29,40.41,,,
2021-04-03 17:09:00 +0530,277099,25.0,11.0,13.26,40.41,,,
2021-04-03 17:09:30 +0530,277100,22.8,10.9,13.25,40.41,,,
